ax,ay,az,gx,gy,gz,hg_ax,hg_ay,hg_az,ms,true_label,p1_label,p1_crash,p2_label,p2_crash
-0.2646629368069092,0.45609464935034577,9.754270713943404,1.184507134353664,-1.4754772769215738,-1.2231647201141487,-0.34761648561734043,0.44323662196959185,9.825478720985934,10,0,0,0.1537,,
-0.7258892749317665,-0.21737425278307043,9.621019057168574,-2.7137002167067816,2.516134781983716,3.7637950950365004,-0.7457888597254942,-0.16833260485982043,9.600701771817919,11,0,0,0.1659,,
0.3759051792111879,-0.16580508261925972,9.794831836921146,2.5665957519883658,5.1478352706329025,-1.806990790665088,0.38280035813819885,-0.15302441069286402,9.78536491525721,12,0,0,0.1537,,
0.17771945852695403,-0.2422099071050875,9.853729806603333,-5.149918979760313,-4.171494690491982,-5.779035451372829,0.09685509022157747,-0.2989231433590697,9.838765621852582,13,0,0,0.1537,,
0.4323874068778779,0.2558221386810514,9.862856985010499,0.5438669104735623,4.245791934820677,7.323221016989674,0.5245498328554344,0.26615572109637486,9.843817753713743,14,0,0,0.1522,,
0.09658447999407821,-0.3679384848509508,10.086946725905705,0.19426551696015712,3.6562238128274895,2.167992206151687,0.07365835932810744,-0.25513167916611196,10.126408551056532,15,0,0,0.1537,,
-0.2776246771130361,0.07336621814222105,9.832068031208834,0.25373853711084665,-0.7074621892366931,1.2836653014445458,-0.2896626391240819,0.16737468336605146,9.858098480082171,16,0,0,0.1537,,
0.5322054706665101,0.40226540686215545,9.80420261458091,-2.549230307371458,-6.057126828756246,-1.1681832690776364,0.5267415929006228,0.413568238458354,9.834885555225544,17,0,0,0.1537,,
0.03436581188593164,0.1549680851472191,9.664636468468085,-3.7871691155672584,-5.585218715983511,-3.4398756890889586,0.01494117923654863,0.18687746960440924,9.77504330738961,18,0,0,0.1537,,
0.009985225303942443,-0.10419664837954058,9.854413923562161,2.6415820249980646,-4.740419437340922,1.711850244380688,0.0031463823779264736,-0.1540919366379884,9.93045724775873,19,0,0,0.1537,,
0.4013061723751712,-0.41708467188061177,9.526871244349769,1.884647438276865,1.6320264374844853,2.841842876421608,0.382650207894686,-0.4263070570029477,9.592225155887059,20,0,0,0.1537,,
-0.2413783913008646,0.3244567404948557,9.778957846683877,-1.8564240375924392,-1.5436005313462426,-0.09688078965824311,-0.1203732920850504,0.29538373886309677,9.710834169485771,21,0,0,0.1537,,
0.24721521561075377,0.04644482488327533,9.931234388715446,-1.0216528171918022,2.481585465056998,0.205074578857998,0.18095497731532612,0.04371224920703575,9.93551931405942,22,0,0,0.1537,,
-0.12144151156644951,-0.02032990872205103,9.849282745022105,-4.425278346827174,1.3721060505966025,-0.9293517613431865,-0.09985748815769806,-0.0028612022213737806,9.961324364223538,23,0,0,0.1537,,
0.017042265413134937,-0.23492374122355741,9.9197030305114,6.138118893656369,1.106595524863744,0.7566189464493112,-0.02626411214864166,-0.287950239143549,9.877264801608362,24,0,0,0.1537,,
0.3160942786240694,0.4581865752662694,9.66122969323635,1.4838671140490818,3.457769780582906,3.242601960775526,0.29917992787256015,0.5271572199862329,9.710315753559373,25,0,0,0.1537,,
-0.24992966904139766,0.1379992102607762,9.996475033187817,-0.39153348082271866,-0.4214155130223554,-2.857524304977351,-0.19246839521143594,0.13252439507369285,10.053274412819231,26,0,0,0.1537,,
0.2373792154232628,0.06368339365409295,9.991931328074154,-1.0969015680244345,1.0790901335839689,-2.838031086264332,0.12799623733431428,0.04969001526768471,10.086563085927343,27,0,0,0.1537,,
0.06666726455732236,0.015343272411205273,9.35747982075966,3.057317164263012,0.1039541161632423,1.9408855816194006,0.11077271443999417,-0.07043740991869944,9.41839078875785,28,0,0,0.1468,,
-0.0796212048233446,-0.2213386898098509,9.807299756136262,0.649837483877301,-6.583949850739167,-2.0887084120313784,-0.14591302697074193,-0.16417440425674404,9.802504585699891,29,0,0,0.1537,,
0.019735911974572248,-0.21198974925427164,9.785705550504954,1.963824305133871,-0.5950536650414815,3.707451085425318,0.069043317795526,-0.30734773361360596,9.76513892406549,30,0,0,0.1537,,
-0.49068110999388126,0.0130780491743391,9.75057021910816,2.9414720219891377,-1.872079580382879,-3.2666127749052825,-0.48948376593515275,-0.031206841517282556,9.702762922398177,31,0,0,0.1537,,
-0.1960294558699539,0.26911658845458464,10.035445170574665,-0.6452665714932261,-4.728548921690031,-3.2694256629798346,-0.18543176925116486,0.31009406603339223,9.969369813297323,32,0,0,0.1537,,
0.2062759323797664,-0.11751224275257206,9.824126934560889,-3.796001680469666,1.1026558804440107,-2.6529788121341245,0.16484241980921605,-0.029954371177345465,9.81512259522808,33,0,0,0.1537,,
-0.4429950310095819,-0.5654679306895496,9.793684444001915,1.242609119861006,-3.490527785660208,-0.8492683137680632,-0.3778700883300791,-0.5742431152528324,9.858697449203971,34,0,0,0.1536,,
0.21679314868494845,-0.25102825002583157,9.655051952183891,-0.8293353091722773,0.9536000255270305,1.0835385326583915,0.21558031664013202,-0.2503986034582136,9.617946205867174,35,0,0,0.1537,,
0.3579767269744908,0.2257313699009457,9.706779952701945,2.077050432358645,1.4852641134433575,-3.1496909170145084,0.3177672952695549,0.2165091599901167,9.656928932947901,36,0,0,0.1537,,
-0.3099130441362106,-0.1801847783042109,9.806627406945855,3.7112610092175444,1.6206950479922773,1.1848015095230222,-0.3300243311580588,-0.3453991095577512,9.761024796336251,37,0,0,0.1537,,
0.052435030346315165,0.4137058025907324,9.59469608605761,6.069319310702808,0.7313734843016658,3.144708154214154,0.00990975605570267,0.4338311450981044,9.532046840416838,38,0,0,0.1537,,
0.4124198493218635,-0.16207886900922894,9.881265844937921,1.35353502099783,0.6410073736555449,-1.2493976156399003,0.483450412625932,-0.17734017074458183,9.792413956466142,39,0,0,0.1537,,
-0.04056110384437924,0.17164302471093537,10.063479797836852,0.3730535539440645,4.527840544293849,-2.0768224720577395,-0.010316527099047453,0.04951405712980553,10.046402394445689,40,0,0,0.1537,,
-0.2303617514929541,0.2729741672546205,9.499601398702328,1.7605394421796299,-2.8480298946243936,-3.423631004861762,-0.2874224859259823,0.27015202990607956,9.514039554049093,41,0,0,0.1537,,
-0.11553463039291056,0.21884460180123208,9.797926631317418,4.278910617420326,-1.1067823837612893,0.057228275904186,-0.2022435839453332,0.15416947242411738,9.817263440860454,42,0,0,0.1537,,
-0.007423667958007324,0.6450630558902298,10.16817197985934,-4.443758121036231,1.710041173052104,-3.9618026606885075,-0.07668634059729779,0.6567850715701722,10.217470626202806,43,0,0,0.1512,,
-0.2793576137729108,-0.2879164781319678,9.74061491647744,0.3759773876565107,1.8788609550507798,0.05111192428086761,-0.2836400942763718,-0.20631775007280045,9.703201629318825,44,0,0,0.1537,,
0.33762822117214114,-0.19054241167206717,10.016595623471032,0.33491359614790206,2.05125765053313,1.0338088554399625,0.3675746644027488,-0.1601421653883594,10.007026026984743,45,0,0,0.1537,,
0.26164868783699785,-0.6367411038510403,10.078369045285529,-2.0406843263562173,0.716664684260027,4.296950260903836,0.23393610380500257,-0.6062942772513995,10.095978226877238,46,0,0,0.1536,,
0.6197896917115749,-0.17491011260684536,9.715063737253182,-2.317903126014975,-3.1333140946022677,-4.1977840813429586,0.6386210085471243,-0.16345651947748935,9.746060707148656,47,0,0,0.1553,,
0.03426698367770775,0.46331171342317945,10.175374978628799,0.498503278700166,3.677830908856027,2.409369761387114,0.042782612620972146,0.4514155380375532,10.118593350343083,48,0,0,0.1537,,
0.10294881574463195,0.5542439935506343,9.769091760750369,-4.172034641773248,-2.816097411695677,-1.4992062103804584,0.04812063962717621,0.4704084092575121,9.846990027294233,49,0,0,0.1536,0,0.0016
0.17385341493184864,0.3169747378782364,9.773376103636645,-2.3461536655336053,-0.06479470860346889,3.6654163644882223,0.18949289558566318,0.3299766477497035,9.730918172229728,50,0,0,0.1537,0,0.0004
-0.6516266587824574,-0.051953928423232154,9.823878552711893,6.46133876406835,-1.2147592652062886,-0.08144076760289892,-0.6703121766586712,-0.01670820426396042,9.827690056147553,51,0,0,0.1538,0,0.0015
0.13187067090191745,0.5168139885777987,9.602103165719384,-0.5012714513759952,0.6120290946457374,-3.5096636178360403,0.23488384270457296,0.5179373544853428,9.549058969823086,52,0,0,0.1537,0,0.0006
0.08179176210798543,0.2310292326181885,9.626822547167016,0.29917280029934945,0.8091420509339298,-4.331429582999258,0.08561483199053531,0.1432703087994135,9.622803724323692,53,0,0,0.1537,0,0.0006
0.4169441533387301,-0.2801508379860338,9.926783912969086,2.69946792515211,-1.196429617163871,-2.240299418232722,0.3966438518619377,-0.27832161164424984,9.934964491286527,54,0,0,0.1537,0,0.0005
0.2381208890611589,0.03643226991792412,9.878251859974284,-2.915431506873177,-1.2045889212219114,-2.8339787087975123,0.2682481643267798,0.0520940495451241,9.83930923779734,55,0,0,0.1537,0,0.0005
0.25230696088941407,0.0798152880180278,9.740254158357256,-9.988288377570417,-4.0944047654621825,4.912570217970629,0.26125203703269084,0.11628746424016079,9.674654927441143,56,0,0,0.1436,0,0.006
-0.38949476974071073,0.3366135759352719,10.169595936760995,-0.5802530160205298,-1.7312461245999602,0.6599822593254476,-0.3374559568927119,0.29447732027614676,10.151112731310784,57,0,0,0.1537,0,0.001
-0.1107526190337783,0.25192236771800564,9.465596119079542,7.0704303080149,-4.540148154093407,-2.043659847065741,-0.10724007468715752,0.2523565717667763,9.441574979836872,58,0,0,0.15,0,0.0013
-0.2584101502525408,-0.03761100868045879,9.805278299163696,-5.8234350134503,0.2864944087423811,-5.328751660960248,-0.28930253759012103,-0.04654060037012152,9.810615885038333,59,0,0,0.1537,0,0.0006
-0.28410109476354445,-0.3121875279021634,9.856168411884362,5.554310694761158,-1.067960597022839,4.007386164116829,-0.24745064864402755,-0.3565968005374075,9.882297033685006,60,0,0,0.1537,0,0.0006
0.103386617100949,0.352924327423593,10.086682224323528,2.842294125911342,-1.7870435853797155,-1.4323383557571203,0.1760278293061413,0.465917333506106,9.99478754887742,61,0,0,0.1537,0,0.0008
0.4540197438591781,0.17605503291620028,10.039908763656209,-0.3301171645501089,3.147163275132918,-5.9502131448867175,0.47488422180941525,0.29064455983676996,9.999775596586005,62,0,0,0.1537,0,0.0004
0.6313162828697906,-0.21911398009570235,9.565022476781007,0.6836416573242443,5.081893067507332,4.710296853904932,0.6404837933899858,-0.27538285166934223,9.592894895403612,63,0,0,0.1553,0,0.0004
-0.002347319271829249,-0.03329430515402212,9.898726360196907,-1.5073211213101723,-0.2334417482376544,-1.0283361285433168,-0.0045027485616055615,-0.00546028490684488,9.913356969315359,64,0,0,0.1537,0,0.0011
-0.3802511629701398,-0.060343432173533315,9.797827545665054,1.6579594368198631,0.058489439672753274,-2.4788043278724454,-0.5324972389494458,0.045066630526024484,9.838792395351632,65,0,0,0.1537,0,0.0011
0.24077004894842613,-0.005990217380237935,9.953876534761376,8.086807101974836,-0.598386072000773,-3.361012794099768,0.28200211058957225,0.06230805697915361,9.939725420683335,66,0,0,0.1309,0,0.0104
0.6248544387928413,0.10674012782274252,9.909090937804727,4.65473265978325,0.7775440599907506,3.729258306977407,0.5995450163734599,0.1272146082164426,9.868111727825854,67,0,0,0.1552,0,0.0004
0.3514076774871743,-0.04091190481513285,9.92267820496979,4.6427558296099285,-4.324154527979966,6.273370392668019,0.28193173413227507,-0.033989636141426895,10.009055093800493,68,0,0,0.1531,0,0.0106
0.1567519097939068,-0.0034237270174071865,9.93746445912636,4.620493373742516,-1.556094753014782,-0.4776597130956596,0.23507095458302887,0.07331616583910898,9.91399996500528,69,0,0,0.1537,0,0.0204
-0.12896559027000473,0.08359526832420096,10.049479074238514,1.4620008224774903,1.570163636685347,-5.914482915942811,-0.07704396274401198,0.057967915461032665,10.073958843502934,70,0,0,0.1537,0,0.0106
0.2975966268481935,-0.26685069133369593,9.722730614775944,-3.959482420264233,-2.0283446523886974,2.3840088145506035,0.32029353330822524,-0.3137648822775487,9.744255232798494,71,0,0,0.1537,0,0.0104
-0.16379467866811734,-0.07560976435961039,10.008891810971688,-2.403046786552603,-3.8475410069777807,1.5709744870262479,-0.07657172265023393,-0.023921750687654057,10.034246877278042,72,0,0,0.1537,0,0.0004
-0.11736409959259353,-0.05002382789215193,10.048917010148257,0.3963264126642767,-1.2732293696285042,-6.338308979731071,-0.09366939252093212,-0.025103284791195692,10.105927106037223,73,0,0,0.1537,0,0.0004
-0.02170562930203616,0.3310619588426986,9.678434132928173,-3.117536448298381,4.28706081332146,1.0293972604161514,0.04472967207100066,0.3521448464415994,9.672861585093514,74,0,0,0.1537,0,0.0004
0.4469539078879335,0.2375074929979781,9.820119762774498,-0.5387309764524373,1.7637057677295278,1.3267848782397182,0.4999594125103118,0.14214912383834288,9.820285829280838,75,0,0,0.1537,0,0.0004
-0.4174733388201676,-0.09892985091583305,9.834944757421635,-1.0355601776055916,1.4658241095755309,-3.988524440734948,-0.44074890659256605,-0.04455924742707966,9.79461325098528,76,0,0,0.1537,0,0.0006
-0.45815891483863197,0.027394477117809422,9.717214145691354,-1.2648343928119954,5.136396133893305,1.0639765289362857,-0.45118016857622123,0.054819497827322226,9.755409764034882,77,0,0,0.1537,0,0.0006
0.007737390498733166,0.30002942853324427,9.79378031348054,1.2931721183787053,3.7817421670243467,3.486208745685646,0.047198565717913046,0.34395722202752355,9.74476863206376,78,0,0,0.1537,0,0.0004
0.2693944962815353,0.48721797103160924,9.778727039098447,-0.45751150381623573,-1.51946251336554,1.6267194663009066,0.24910435906121953,0.4748527421446955,9.740581569924654,79,0,0,0.1537,0,0.0004
0.20534489854976787,-0.44439058444284446,9.883341762031183,-4.78913122528777,1.4842078454359915,2.7733313108956117,0.27291953625525,-0.34867193667973606,9.909866843910306,80,0,0,0.1537,0,0.0104
-0.3838915679455895,-0.10495195427365094,9.746132147184507,1.0819265128553468,2.369290293413987,4.263035793325269,-0.5277428695636199,-0.0854377391219594,9.752431757720103,81,0,0,0.1537,0,0.0104
-0.26665252131094497,-0.2873912241946807,9.70424577816182,-0.7039010880881934,-8.119749735226621,0.40169071922526917,-0.2695908509398432,-0.26156466868780964,9.670722414785043,82,0,0,0.1498,0,0.0202
0.2896564698792797,0.0927088753514389,9.701259496357947,-2.0547849968550165,-1.2498637883161587,-1.4063594597945062,0.2585842123135361,0.12924296768505947,9.770444073974708,83,0,0,0.1537,0,0.0239
-0.12517376227032437,-0.19455411507578127,9.770871583595973,1.0460840654328805,3.587170465157123,5.969415776859252,-0.10367276885643417,-0.16924865034105813,9.734886717077272,84,0,0,0.1537,0,0.0202
-0.08032425952747627,-0.29039151837540694,9.755996114344175,2.886239977331646,0.025125213239279333,0.5830660553576676,-0.028368678278861005,-0.2786490051432994,9.824065219591724,85,0,0,0.1537,0,0.0202
-0.32977731792919734,0.14187190531273622,10.157419931974939,1.900697015772792,7.11475096096384,4.959831992129391,-0.3379486716765151,0.08895788523988776,10.06704660087785,86,0,0,0.1512,0,0.0102
-0.1576383382584889,-0.5154546497648927,9.870131402555122,2.447239418774799,-4.956169465753038,-0.9235213492882088,-0.1394775440031682,-0.5437535204379348,9.86505278554699,87,0,0,0.1537,0,0.0102
0.13183931173653118,-0.2396601046257608,9.365856570709726,-3.3155356876656166,-1.8986497971939849,3.544529176064124,0.16658653143545488,-0.1994533249402778,9.389938379856636,88,0,0,0.15,0,0.0201
-0.034392296360343105,0.16588086474005048,9.743087830944184,-0.13872167211446995,6.961744617900779,-6.053983626118988,0.0111933938965054,0.17638047999627324,9.66081125451685,89,0,0,0.1515,0,0.0103
-0.35165811969298727,0.2914170878954543,9.677619690966797,5.130635468853349,5.958877683009167,0.14312764695492236,-0.3691823148624844,0.235955776479946,9.670606352963595,90,0,0,0.1537,0,0.0108
0.5153691167426765,0.20006831928765928,9.743679762402264,4.41888801824954,0.9277181477328459,7.541239333799554,0.46494705192710684,0.12203732248199957,9.737434962832868,91,0,0,0.152,0,0.0102
-0.10807685436798885,0.3078697583770484,9.859396790574216,-1.303529528556954,-5.969542857628317,-1.1955101337564478,-0.15570507111386783,0.22842182271628975,9.903987766627536,92,0,0,0.1537,0,0.0103
-0.3527744450835303,-0.1314768362468726,9.50550253956151,-2.6552398885113897,-4.372808370409641,3.9051525479701805,-0.37313276674987456,-0.20445148387611684,9.494509691751833,93,0,0,0.1537,0,0.0321
-0.17568018512552713,0.16464819507313555,9.510573310457525,0.16110728754450498,-6.7966336389214845,3.125459984886861,-0.04814376552210517,0.22435436392177982,9.491281863714295,94,0,0,0.1537,0,0.0421
-0.10981585917249342,-0.3638210000499149,9.606216035631473,-0.3739008248694716,-5.290059942461644,-1.3223151263968596,-0.1294133144315065,-0.41030560917392866,9.64651583215464,95,0,0,0.1537,0,0.0321
-0.09179320693583591,0.22626622995421553,10.118691977846815,1.8040012733026458,-2.1531342980499053,1.4424942571935786,-0.07948324199719434,0.2911646261566122,10.022031173728038,96,0,0,0.1537,0,0.0221
0.45031121781365524,0.018480054672788942,10.137771787519856,3.2467651984595944,4.7159994438786805,-2.8001391081845686,0.38715757446813004,0.011180678147057237,10.160099137112994,97,0,0,0.1537,0,0.0321
0.2424509526042276,-0.125447054299552,10.228896400186146,1.8380292154429523,-0.4919289795133949,1.1388273600085028,0.36970862512209357,-0.11449948688532452,10.241844600545177,98,0,0,0.1527,0,0.0025
-0.4347873833079477,0.06373736043066695,9.555532514778816,2.0683640233986864,0.6447717064952676,0.2880851209541351,-0.41361067530069845,0.031868080137729536,9.55843658701792,99,0,0,0.1537,0,0.0003
0.41281557439553235,0.11897195954103372,9.828481203054894,4.063659286999563,3.684598818576492,4.22886628992339,0.4587799489494946,0.08307316253283342,9.86457689502873,100,0,0,0.1537,0,0.0125
0.041026320011284624,-0.06367191415045223,9.758542668751598,3.223488069938456,3.1761287341533606,0.695734309617766,0.01704208525445588,-0.033991689924829774,9.768851350283668,101,0,0,0.1537,0,0.0124
0.030593239551998455,-0.3789817639598263,9.689284767039725,0.6962162296754056,-0.16425494953489084,2.5220095166085983,-0.04252781588708279,-0.3201626458047956,9.735649421804762,102,0,0,0.1537,0,0.0124
0.0458147384191727,0.04682822621785121,9.898971135947919,0.954739232840191,-3.6457162494086477,-3.5569855179400216,0.11068709599945178,0.09869793796409929,9.865349817230864,103,0,0,0.1537,0,0.0124
-0.0120728195187402,0.3279193286411259,9.85053603337831,-4.94634029722814,-8.026030512500778,-1.1733466267039323,0.0064695172921446584,0.2691985260361824,9.823108248196899,104,0,0,0.1498,0,0.0024
-0.3388547399964766,0.3780892992309281,9.9108639100902,-1.9496414669146582,-1.3556925193193707,-0.9622612960706274,-0.3214985967409165,0.39595880263427863,9.929348328848715,105,0,0,0.1537,0,0.0024
0.08293745295639553,0.49087228314264464,10.119608780786047,0.5271739259953221,-4.001739220168607,5.219709866129492,0.08715046745820555,0.4412253190812082,10.121897777792414,106,0,0,0.1537,0,0.0126
-0.17069326910433155,-0.03834095561645422,9.679626571005844,-6.733915195522732,1.4464261816410167,1.469236511939164,-0.19722442001587195,-0.16873290162934612,9.708141152508254,107,0,0,0.1537,0,0.0024
-0.012437867532379536,0.19494645469348887,9.80947687889813,0.8732277049342363,-1.8133939610152485,-5.24476872290286,-0.10554354293471375,0.16052313947433952,9.766910485872184,108,0,0,0.1537,0,0.0024
-0.19040703461604705,0.18347711222260216,9.684146669845887,-0.853036591365448,1.8601717229399104,-0.10934802967068755,-0.16349028434051338,0.26916246540973854,9.809752206396492,109,0,0,0.1537,0,0.0024
0.3474609537071015,0.23268037824773946,9.96137730513576,-1.732219240396709,7.120327824149923,-1.9305962492332733,0.37373410811678526,0.36188676538410136,10.004685117223092,110,0,0,0.1507,0,0.0124
0.41514950753327623,0.2869568292477549,9.598725141528467,-1.9539544748471511,-1.3160572807309914,2.0432191891347973,0.42213465052860233,0.28638077830620357,9.56336540743248,111,0,0,0.1537,0,0.0124
0.08834719864239472,-0.09664665572592947,9.976736075204467,4.844575326353915,-1.6421406274456043,0.5340796306057534,0.06822809998164031,-0.05107814496725583,10.000223813059199,112,0,0,0.1537,0,0.0024
-0.22768262661596406,-0.2758295825014239,9.784933229563201,0.1520295980133226,1.0752291268986387,-5.295202782415178,-0.22882509261612738,-0.2854925845360111,9.756629098454942,113,0,0,0.1537,0,0.0124
-0.5697423088761314,0.1268349787278429,9.922456083068367,1.0820261856478008,-0.47817596944311747,-0.5023616197785967,-0.5713491774411523,0.09740410697542548,9.903431180190001,114,0,0,0.1537,0,0.0224
-0.5175170558092718,-0.11176661185662894,9.541368996074116,2.6697086141251756,4.170868378930532,4.084239100246551,-0.46126727655091226,-0.08947496776332049,9.510185798817755,115,0,0,0.1537,0,0.0207
0.2848246398857354,-0.011737819859900942,9.72057399057732,-2.349259147800848,1.0893710232541018,-2.4641687145951545,0.3508863164286311,-0.023386542404726592,9.728150933313378,116,0,0,0.1537,0,0.011
0.1601458172468792,0.252713729680708,9.854919332087675,-3.60804855019491,1.841152883520217,4.5945321420036835,0.14927809985561968,0.1537077746622211,9.79943414386246,117,0,0,0.1537,0,0.0027
-0.08445276523526082,0.18285969294468524,9.900112662164686,-2.394177348513908,1.8118836665603755,-0.00771424496666873,-0.060020700276042976,0.1609196319514213,9.828136673229862,118,0,0,0.1537,0,0.0027
0.37507476634763703,0.37683896530198474,10.040721038985927,-0.40024439685722857,1.242070535163279,-2.194492756753176,0.39053132652381883,0.25031464349845617,10.087986524666531,119,0,0,0.1537,0,0.011
-0.07975108854821553,0.17286264695759754,9.824320333143515,-0.8299968879931899,-4.275365072298144,1.5002267200233406,-0.11408127055482713,0.1524599289857262,9.821274113962705,120,0,0,0.1537,0,0.011
-0.6819024588599393,0.31105300767990635,9.98507398124786,-0.8187391109150284,0.786102243979081,2.4007895866209745,-0.744232843990629,0.28328768128765136,9.950655967983973,121,0,0,0.1427,0,0.0127
0.09151611042941335,-0.21313972342893353,9.762868860339239,0.04391651882603484,1.9253642122155479,-2.451464355387629,0.12301721879768837,-0.2620609924961499,9.77499885315312,122,0,0,0.1537,0,0.0127
0.01162348325477367,0.3190497179179268,9.68375244254545,-2.73894968613694,-0.30962142513856816,-1.88403683272333,-0.05753268880640088,0.29501987543390196,9.725882562222004,123,0,0,0.1537,0,0.0146
0.06939558361779745,-0.3727027237876758,9.63333743560747,-5.013078122502979,4.8445220154292485,0.7312016348564337,0.11851302922477955,-0.4191521952075514,9.53782495037973,124,0,0,0.1537,0,0.0125
0.26152137216432736,-0.37613032884014025,9.622429135206012,4.563629989067499,4.63536681200579,-4.187320993811408,0.3560190772226845,-0.30132568362520545,9.661708410539806,125,0,0,0.1537,0,0.0125
-0.4099264562667263,0.1089427080188952,9.890844366936115,-1.1493785965618946,-0.616974609113963,-1.3717101646814345,-0.5007388915081112,0.18048698979690248,9.808207477467759,126,0,0,0.1537,0,0.0125
-0.43661099208110804,-0.03477566292348419,9.903268366165637,3.06259997693722,0.4506772906630586,4.739770964704832,-0.4279187679740296,-0.004872217322080794,9.751737781005664,127,0,0,0.1537,0,0.0125
-0.26219899569442734,0.14556381729007536,9.907251256527417,-1.7096060412867602,-3.39235322949693,-1.7038461016397979,-0.23705757990742027,0.20235724077602246,9.85725031899663,128,0,0,0.1537,0,0.0125
0.3735979798584152,0.25710335152167396,9.990296759074013,0.7677124249849043,-1.0292533679052367,1.0731848017465584,0.42804315806338933,0.21477357923837476,9.933460687989157,129,0,0,0.1537,0,0.0125
0.035023274008078704,-0.04395610081882082,9.513745009844634,2.094313104617945,-1.6963103809918163,1.844380713337922,-0.034187452563737696,0.0014001149236537724,9.571718862674901,130,0,0,0.1537,0,0.0125
-0.10881181012611435,0.13871113117710343,9.912254840015903,0.9935635754746441,-1.491868855945631,-7.587415485205067,-0.11482943699642263,0.0892875554316779,9.848377327656653,131,0,0,0.1514,0,0.0127
0.5830362477224729,-0.01076225857278797,9.98685365669333,1.626983152192326,4.323994234430077,-1.038347040034025,0.6401435398171219,0.05958241390080232,10.024565655669665,132,0,0,0.1553,0,0.0129
0.3442559669269081,-0.09022555326958846,9.62038237479106,2.018573457178233,1.288391737596072,-0.5173213656316359,0.3352117728302503,-0.09226231835403759,9.590150956452666,133,0,0,0.1537,0,0.0127
-0.15071119434806615,-0.8660842037190891,9.854547274748489,0.7580919783245021,-0.44630074226536376,0.2971302979050661,-0.13305029848181768,-0.9209007939256004,9.890150000198576,134,0,0,0.0858,0,0.0108
0.03830515362550259,0.345345343753378,9.657620172204085,-6.004031973117218,5.83906448914211,-3.382014706057203,-0.012891096868974494,0.3692014066969594,9.641867793504453,135,0,0,0.1537,0,0.0003
0.2428373860241854,0.04831644990621594,9.793279162896773,-3.6411645033711633,-1.1210858200030491,-2.8651208166983455,0.26154950822192824,0.09482079420296191,9.80510998081391,136,0,0,0.1537,0,0.0016
-0.2753608003929148,0.06585451611888066,10.031520733747026,-1.8267433852143302,-1.260516662473379,4.413610702639897,-0.22222314637260088,0.002226972590736273,9.975034288618456,137,0,0,0.1537,0,0.0108
-0.12678880002425819,0.4932624893194654,9.997719924581489,1.7622750611126665,-0.2812858729176619,-1.8103383426281836,-0.08231188959589139,0.45757218127665883,10.027490940007397,138,0,0,0.1537,0,0.0015
0.22395280552463384,0.01751784592927705,9.64802910446745,2.568012508214585,-2.2984200702114226,-4.333859433066555,0.18543512642139454,-0.06632409654501091,9.724964677299925,139,0,0,0.1537,0,0.0008
0.2772753249185452,-0.014157283965521085,10.199361527291215,-2.1076860314297345,3.563197581947854,-3.6121307263329694,0.23629105790147834,-0.04916679869835812,10.180602573743123,140,0,0,0.1537,0,0.0104
-0.19786803798463348,0.2324118627684368,9.9816834996246,2.6106174851047523,-0.6863099948594904,-2.0827799841429213,-0.2559569582343835,0.17872682208902263,10.012076812693648,141,0,0,0.1537,0,0.0014
