ax,ay,az,gx,gy,gz,hg_ax,hg_ay,hg_az,ms,true_label,p1_label,p1_crash,p2_label,p2_crash
0.3143166689522452,-0.14744384438548774,9.554783709344692,-3.9351607575789975,2.8610968520956663,-2.3162399752026346,0.3106160097372034,-0.1311892426457794,9.520969162709179,34,0,0,0.1537,,
0.2552457501414533,0.17919136128916674,9.4418041589918,1.8576608668043606,2.4464914516056115,2.5216456636973663,0.3399930228080147,0.1800177834443484,9.383347701754737,35,0,0,0.1491,,
0.10111099888879646,-0.04082656588298319,9.839630413503132,0.4785734750152142,-1.037862871717433,-1.6755537808182248,0.11718015739439792,-0.014249803191495755,9.83138685495792,36,0,0,0.1537,,
0.02269176437131811,0.01585969330899817,9.817964110163071,0.2945869441672425,2.0107742117622185,6.220627086777354,-0.016342705866911993,-0.042041308659168,9.820178253544917,37,0,0,0.1531,,
-0.23163384484497584,0.413323451368798,9.588326424729441,-1.7555477824502304,-3.178018599149947,2.0210472896060754,-0.21149512627618006,0.5017307655509637,9.645405596221906,38,0,0,0.1537,,
-0.012928863402331145,-0.16390205576935668,9.73444822411758,0.6439170157444107,-2.6343964838865794,2.4361289626385454,0.06501584695676087,-0.21417872547444372,9.780786396458394,39,0,0,0.1537,,
0.19730271169807534,-0.09348556293124774,10.18920471865842,2.7115124244772177,1.5765669117800778,-3.980319458376483,0.21733217383525347,-0.12595915021846021,10.218631088495542,40,0,0,0.1527,,
-0.18338395030283108,0.5314848637005128,9.82820896848684,1.748776366148544,-1.2561573191210451,1.6809117612866793,-0.25841932428908876,0.5203861338240838,9.814305090393418,41,0,0,0.1536,,
-0.22010464023156023,0.32743507066867134,9.883716407267011,2.8040317050736143,2.082582199203154,1.3031117493631341,-0.29679360505504887,0.22929519458589864,9.822626320681216,42,0,0,0.1537,,
0.4895098872018524,-0.26002734307851233,9.548929620755775,1.9108694949251872,0.13737057004251046,-7.265278602542166,0.4337722501650174,-0.13159571642054088,9.553581067708741,43,0,0,0.1515,,
0.49365986380737387,0.25082315700479535,9.886586914792925,2.371710921317998,2.306344154534856,2.2899039169677575,0.5704421134343107,0.3171276287414914,9.858726410039019,44,0,0,0.1537,,
-0.16589226694423584,-0.14249727689556774,9.661214736030077,-1.3329018489620463,3.380217213023233,-1.3545945791512357,-0.15991575901413435,-0.10805738424483013,9.697736955001387,45,0,0,0.1537,,
0.33710268366848095,-0.2361958434196067,9.82966686931474,2.1167193563576028,2.693341206447524,-2.8438158493849635,0.31641073396436237,-0.305882917610767,9.799712760717247,46,0,0,0.1537,,
0.3648071888401437,0.19820603348063526,10.089881058574557,-2.4312033563405953,-0.006281133897428988,0.3299940101504665,0.42419385885922933,0.27002615231308047,10.057166176288518,47,0,0,0.1537,,
-0.26179351378285687,0.4199623472151414,9.597707899584233,-1.8268908548140628,6.4349306446667125,-5.707061363273264,-0.23646903857355703,0.4058818868120587,9.56210641485418,48,0,0,0.1537,,
-0.5149704756608324,0.10705651078524872,10.109500382399043,1.7026485403772513,5.7349478426781015,-1.6219399896443232,-0.5283999481309243,0.19610315751779153,10.14575704132054,49,0,0,0.1537,0,0.0047
-0.42307067564484835,-0.5433789207300213,9.542604697132928,2.3780501399690612,-1.4136791024762596,-0.7309137143807707,-0.3805553000487492,-0.5528445062275932,9.600719957841145,50,0,0,0.1537,0,0.0047
-0.3577125537381231,0.23923422165318292,9.77759500765997,0.16115206015118963,-1.4654268351938646,-0.24920764480230306,-0.385242523177248,0.241679269673996,9.823233378280943,51,0,0,0.1537,0,0.0048
0.09998288674683178,-0.22238443223578916,10.118479962964392,-2.4848262189056403,-0.24923484086253828,-2.497823050237333,0.083119357335187,-0.2325670854820902,10.224959892558848,52,0,0,0.1527,0,0.0048
0.13020283377934425,-0.24973232151572156,10.103971545781983,-3.700217570191182,3.4331983067106595,1.9324270055609554,0.09575975767891627,-0.22233172754467118,10.186164836171386,53,0,0,0.1533,0,0.0048
-0.2444627920488571,-0.370039383904009,9.939440033443528,-9.288968091112745,0.5782131421625609,1.876550195005057,-0.28134954693504416,-0.4189802292499669,9.950140842073587,54,0,0,0.1458,0,0.0001
-0.10464808640346199,-0.3700607351033512,10.01117829879101,-4.8647196071283325,0.4265980024931472,1.752463867754875,-0.12387335485412215,-0.3097808137864727,10.038466229391231,55,0,0,0.1537,0,0.0001
-0.16501886222010084,-0.14806564571479,9.745594198869345,-3.4560521511930755,4.9554834403885115,-4.189239622078411,-0.1439193882043467,-0.07739370941855854,9.632794284552979,56,0,0,0.1537,0,0.0001
0.014664617104176696,0.1677075779997317,9.744461833873386,-4.413248995929262,4.151266849216026,5.528811609483463,0.04959129503912768,0.22240398125209673,9.687203168674051,57,0,0,0.1537,0,0.0001
0.32396284784073826,-0.34622519644452127,9.87616237595535,-1.2083892039055122,-2.075750988801735,7.236997828004633,0.32205398562459603,-0.2911936412178599,9.845742674613696,58,0,0,0.1531,0,0.0037
-0.5610164617372577,-0.14350466802167122,9.444018054895484,-3.867989479211478,-2.038650224840061,-2.2263858764581355,-0.5207615649208137,-0.2049226093771406,9.371117328028904,59,0,0,0.149,0,0.0037
-0.16591311252154708,-0.2004961924550749,10.167504090845968,-0.20130581036924766,1.2608636311371757,-3.463707307275687,-0.2051361578000544,-0.18223368438646795,10.168127615979818,60,0,0,0.1537,0,0.0037
-0.33073215838039666,-0.06507005452488852,9.802169126759983,0.8610492369478963,5.130051847375907,2.425342808564693,-0.41156558765186496,-0.07689221937584517,9.853906903033888,61,0,0,0.1537,0,0.0037
-0.37464589960407224,-0.5355455607191308,9.68453577489943,-2.1048198597674035,1.784659626915694,0.4655497050126777,-0.29556636423634414,-0.5928161503784637,9.674945539501735,62,0,0,0.1536,0,0.0038
0.11717144082014957,-0.20247984236716113,10.105768674590545,-0.7681974237460674,7.9064274064427,0.9155532176245966,0.1746330245844114,-0.14818642988694294,10.07845370262879,63,0,0,0.147,0,0.0002
0.14008108103534178,-0.12268505271960507,9.577432476179993,-4.376676139310506,-1.3409445929249861,0.32095608545506055,0.07816126935845516,-0.13744892716823753,9.533281762776681,64,0,0,0.1537,0,0.0002
0.2134947625921797,-0.5416283908558461,9.573424767161933,-3.0048332693670115,7.320521124118958,-0.7354193162583063,0.2966816848575164,-0.477580959807114,9.590225924118698,65,0,0,0.146,0,0.0001
-0.19504680538411015,-0.2200791697653938,10.184345413329877,-0.41861852497355817,4.2929896181157465,-2.2876100001713766,-0.2038677279748685,-0.19549980229116984,10.202309528014505,66,0,0,0.1526,0,0.0004
0.14986026388311247,-0.23810922238384494,9.775964469158579,-0.34226795652657843,0.4112775448752925,0.09335937367095376,0.19037981631202205,-0.2177963520880705,9.790294912351987,67,0,0,0.1537,0,0.0004
0.03574245403877888,-0.04378061658615318,10.002510047799195,1.024171850971082,-0.1469149379458356,-3.8349389606161557,0.015896158355479587,-0.07500541425884903,10.006366690040664,68,0,0,0.1537,0,0.0004
-0.15910788170023643,0.45780614382062657,9.645753273446134,4.7651029326092385,3.422233782452559,-2.0429384122300513,-0.1990235628560443,0.4151338086304554,9.638476234402294,69,0,0,0.1537,0,0.0004
-0.028156450893837053,-0.6211038210435318,9.387069269712491,2.546324083555542,1.758505375343326,-0.0008903644846961006,-0.02708886576111407,-0.6784089612016178,9.405136464871683,70,0,0,0.1514,0,0.0006
-0.16549948371177411,-0.1357131264835176,9.545219313217451,-0.43103123939079746,-2.295406265404382,-1.0643890199662345,-0.18591445814262098,0.00398324937489733,9.559920561615227,71,0,0,0.1537,0,0.0006
0.26685820694046114,0.3633059058668162,9.705152976630783,2.715978257014708,4.350202599176871,0.28362096913812473,0.2857129940870019,0.34817039676114653,9.657673465542839,72,0,0,0.1537,0,0.0106
-0.01550993170940027,-0.4068443187327147,9.84413015062822,-0.7639736267943421,-0.06511933669957742,2.959560938995042,-0.005736839947432279,-0.4024035009655065,9.884693594260398,73,0,0,0.1537,0,0.0107
-0.16199477778214988,0.08330879291438385,9.720654595552281,2.7074908406613236,-2.138214884893568,3.639843482719469,-0.11930059020451836,0.12701563087679513,9.71847097153879,74,0,0,0.1537,0,0.0105
-0.1692852836097233,0.5145369524956198,9.660311022073031,1.7618232125131035,-5.839325498585845,0.05884310136666007,-0.26063244891117404,0.5759716403920664,9.72221378430321,75,0,0,0.1537,0,0.0206
0.5950260757425406,-0.00012790840118798394,10.346505965511112,-4.758120099279748,2.2381363578792817,-2.550180869351565,0.6708181251798664,0.020612043697843186,10.414507702525357,76,0,0,0.0533,0,0.0106
-0.1913780110226667,0.21927866772122323,9.805505977464426,-0.14134464003911862,-4.926825422563001,-1.0996577598615436,-0.1812624216776525,0.2889265307374185,9.823854769494194,77,0,0,0.1537,0,0.0128
-0.021753732571670077,-0.13982809478809638,9.581066179481684,-2.6211520695213015,-1.6064900130302173,3.842521056624428,-0.03260511742287627,-0.09219538753169815,9.597432536027126,78,0,0,0.1537,0,0.0109
-0.3798936306011668,-0.06530974418882261,9.84678904349902,0.8656717143292066,4.233080149773647,2.33910411005678,-0.3337014092836216,-0.03022808312939928,9.873958491974818,79,0,0,0.1537,0,0.0305
-0.15231827773008735,0.6302942384751108,10.010825457386343,-2.7886700510422937,0.2848341250891622,-0.25929531730659117,-0.13833290834306866,0.613902347644062,10.026931022385149,80,0,0,0.1532,0,0.0126
0.2566582987220367,-0.31916445275374106,9.969876741238924,-2.031895315075553,1.1825998780810292,-1.651787248823755,0.2466280610429905,-0.27060047383992536,9.981397890286223,81,0,0,0.1537,0,0.0107
-0.07726006862871468,-0.3155381352734647,10.106012216999103,4.057137183770842,1.8711305013084427,1.4838670992254854,-0.03746677490175477,-0.3215790583879662,10.072471662186524,82,0,0,0.1537,0,0.001
0.27863169006667,-0.0910948072868333,9.741787651432391,1.5042959384449799,-2.3857575781508826,-0.07423269577841643,0.2666203816733654,-0.04166282724902064,9.765272881867661,83,0,0,0.1537,0,0.011
-0.3744687455401486,0.4336440981278683,9.802566891994454,-1.0089214067860708,0.015713463763302533,4.662144149465123,-0.3995185710403821,0.44354976957340253,9.819189233045408,84,0,0,0.1537,0,0.0128
-0.3674942995202063,-0.09475866242170686,9.561965760149246,1.132904491841115,-0.1691104686619719,1.9378190033901652,-0.37186730516249594,0.02719753650938188,9.575481919804506,85,0,0,0.1537,0,0.0013
0.017768146069724877,-0.022946924295281824,9.817225330012997,4.6896118927015475,-1.918923078855241,-1.5050076412887972,-0.027954699141237944,-0.028926098935928533,9.832921686304058,86,0,0,0.1537,0,0.0013
-0.2767571040028058,-0.09782811856145456,9.96062037926881,0.23547509946605666,-0.6423217604179979,-0.3767720699831332,-0.21342339236657865,-0.08357024407676394,9.935105235249535,87,0,0,0.1537,0,0.0013
-0.2455833300374925,0.07012271724492405,9.71515468055782,-1.170897852374902,-11.428334953747695,2.917333509132371,-0.23331495905505,0.15782292681941856,9.689951235120098,88,0,0,0.1467,0,0.0223
-0.1388802117944401,-0.19682066688743372,9.548754484601936,-2.6623998039320727,-0.625898317080192,-0.5049400461913208,-0.11581530504126643,-0.02826633777034568,9.580052693709478,89,0,0,0.1537,0,0.022
0.2754068992297802,0.034895156115145765,9.528694799565393,-0.3090046212378158,2.9451314752620434,3.436505447023096,0.25261649205305137,0.023671519737277803,9.544607459778684,90,0,0,0.1537,0,0.022
0.3523514857716246,-0.3129343867579097,9.763201194123937,-1.7672090687985647,-3.6106522043847935,3.5930485398611944,0.3854842587203317,-0.3451870485309358,9.803909504533458,91,0,0,0.1537,0,0.022
-0.20187470338095198,0.004839441038553907,9.814497120271561,-0.28854065649215455,-0.531581744201091,-1.5798430420927345,-0.2344114530194994,-0.006443754922817078,9.723115128951452,92,0,0,0.1537,0,0.0218
-0.5546724271533848,-0.336342969379278,9.915178821287558,0.005595191718166904,2.9058204344563334,0.4325189495112728,-0.5175768890177583,-0.35077030308256657,9.878739865943214,93,0,0,0.1537,0,0.0317
0.5761121762980321,0.2002198839961511,9.522216733306445,0.7017517752421805,-2.096696135423815,-0.34199379864619206,0.5729721518510716,0.21801721495227525,9.53909129076774,94,0,0,0.1521,0,0.0208
0.2930474323571169,-0.46290761984901013,9.93020135362057,-2.817768760597447,4.18400297829337,4.158429218250934,0.2478853346828589,-0.45998435007929606,9.929199788832213,95,0,0,0.1537,0,0.0218
0.11353180544396485,0.5207675454679588,10.059098664428959,1.0443176249042954,1.8138819692591648,-2.600515978518101,0.1352452183602584,0.5424970791966752,10.110064157643409,96,0,0,0.1537,0,0.0317
0.17501953804604675,-0.2941259123190454,10.26682018611991,-5.8203921964619525,-3.133442931219564,-0.4992926574423436,0.1339169457211542,-0.23695246192610922,10.254238535766353,97,0,0,0.1527,0,0.033
0.3972173743596496,-0.3066021821619211,9.680760696043665,-3.0446098220458664,-0.5275736663408744,-2.6754219686272833,0.3744929232385391,-0.3197285117347578,9.752479321730593,98,0,0,0.1537,0,0.0319
-0.6582323113574869,0.5661509882933178,9.857777896780478,5.567045882891273,0.34419290041845385,-4.388490332806048,-0.5906297613240696,0.5821090744032104,9.953560493981232,99,0,0,0.1536,0,0.0215
-0.13196825324993905,-0.1579923701852856,9.753351546988657,2.713438161671097,-4.468044085506285,-2.5071097288643864,-0.1745668228785188,-0.3024035732879444,9.831533341944752,100,0,0,0.1537,0,0.0218
-0.3534698592841612,0.4547100656045273,10.08091117324334,-0.6540090205354233,2.10137007374169,2.0265521084866003,-0.3647195779618838,0.36102138262818795,10.124401718412,101,0,0,0.1537,0,0.0261
0.015371125546519829,0.23095040384500037,9.997353421166855,-0.014676537015000986,-5.11908622079009,0.7500940985848021,0.025961120110245137,0.225114497634343,10.006312605044517,102,0,0,0.1537,0,0.031
-0.09648330358221334,0.2729848167889891,9.524260769151782,6.288352829663854,3.1641008615116593,1.43955658157269,-0.1737494190664181,0.26935762810652025,9.392338521229782,103,0,0,0.1497,0,0.021
-0.5661636910172257,-0.04353312889086053,10.146590657942387,-4.582881719900161,2.0106268210076705,2.230767168874677,-0.5012282410634271,-0.05748374799232444,10.090701632493104,104,0,0,0.1537,0,0.021
0.45289103576539086,0.08297360680423325,9.726295951012789,-4.0090432296612715,-4.818926377941182,-1.411832392116065,0.475005362888802,0.05298793189116417,9.773460165827109,105,0,0,0.1537,0,0.0117
0.1892448245312299,-0.44587664550529166,9.46068608284093,-2.250322157997458,-3.2847019230043797,-1.6905339753872854,0.2278949911401142,-0.4482759736300917,9.471082660496153,106,0,0,0.1537,0,0.0172
-0.06421274958945018,-0.12408146826332955,9.93611633307904,1.4517508511446746,0.8106815306383606,-0.5709571524681034,-0.005124053215057697,-0.13926234333142085,9.97032497949939,107,0,0,0.1537,0,0.0166
0.5542670453562917,-0.04287564505392317,9.953152993726839,-0.26675628759128117,1.0494393594963323,7.133593107179683,0.4676686773077118,-0.003545544739095477,9.948576043166891,108,0,0,0.1531,0,0.0116
-0.25696419452619335,-0.17351979968375655,9.811147165756466,-1.4288488856449661,1.4602487720078523,-4.007364763897648,-0.23574170732270583,-0.11761175646737654,9.8041423266845,109,0,0,0.1537,0,0.0309
0.2960040758804173,0.4307699125361581,10.0865339893715,-0.6869551152180902,3.1219116319970865,-1.843371356157287,0.24721205303716626,0.43458011532356616,10.106071056442628,110,0,0,0.1537,0,0.0309
-0.18242570523753776,-0.03041306502183221,9.981024855658932,0.2791639615912962,-3.703714152374289,2.467858886880605,-0.18217974667575076,-0.0025358474874305863,10.038672048856851,111,0,0,0.1537,0,0.0218
0.1232008367317912,-0.20505043551411084,9.478176535262799,-3.8827873163522506,6.010163543134327,2.4851137327783044,0.10586072951273094,-0.18412942273702607,9.464755628181965,112,0,0,0.1537,0,0.0168
-0.29037508927865463,0.3762997039106702,9.740197513048948,0.7447038026189998,-3.646722593179089,2.945673795372931,-0.32438032124160965,0.2875485817334533,9.778453302318654,113,0,0,0.1537,0,0.0159
-0.20632236352910047,-0.0071864594719562485,9.534707552098574,1.7415036665033945,1.5130035622468183,-4.969143661118101,-0.2549060528873631,0.050460120186846126,9.556580162606327,114,0,0,0.1537,0,0.0116
0.006767104374643499,-0.2296389895660372,9.654420299459911,-1.657369208142851,-2.506918925115951,0.6430655707893757,-0.08608947220064538,-0.24450364966451987,9.670303221620738,115,0,0,0.1537,0,0.0116
-0.5098513852550828,0.05728202850692351,10.097815268828526,5.797375344235424,-4.1866786381017285,2.1139725910252793,-0.484193029018616,0.00071609288510837,10.097762370623613,116,0,0,0.1537,0,0.0114
0.10162132940755933,0.21692914058017118,9.665364628728403,-1.6706082074491255,5.05078217172322,-7.6562342559347645,0.006049228292368952,0.21344202937418966,9.712132971965557,117,0,0,0.1514,0,0.0111
0.22345982508254383,-0.021355784217779585,9.956118009985678,0.833263847927113,-0.20442005427954807,-3.934336647580558,0.2477582655605396,0.0036628775235484842,9.835674368311965,118,0,0,0.1537,0,0.0111
-0.4975464988289369,0.11384127087619478,9.810149042117015,-2.2131275132065653,2.9194720504626637,-0.15634279118236197,-0.5333528764766494,0.17492104725655544,9.796425811292838,119,0,0,0.1537,0,0.0116
-0.27749473419081055,0.0684166114392862,9.544770211613018,-2.4974119632750305,3.1978242844541365,-3.7820655369866945,-0.39897385159000803,0.11023954735520719,9.586177008630068,120,0,0,0.1537,0,0.0311
-0.047372184426255015,0.14993626173812877,9.968128680647593,-4.337284342529959,-1.013309702113644,0.05394113029642525,-0.04513636426831968,0.1726197355917648,9.939278905448061,121,0,0,0.1537,0,0.0317
-0.02712667848452782,-0.20880415871120006,9.683674547288165,1.7391806878987799,0.8830172359205655,1.6201485173419394,-0.0329329279227192,-0.20309568869619302,9.68153418628387,122,0,0,0.1537,0,0.0317
-0.0240371563121277,-0.013527144457880825,10.071328974436444,1.8610129371522408,-5.9979631738630665,2.789096778207119,-0.0815890235776662,0.02175082495453647,10.071798065605488,123,0,0,0.1537,0,0.0206
-0.010012148466199404,-0.37897786515085197,9.760327958307837,3.455356208544541,-3.1225116509664153,4.969756798590796,0.0100738433993635,-0.36471738933993975,9.82057047694307,124,0,0,0.1537,0,0.01
-0.28618019040672626,0.3584966278918118,9.854804541105032,2.0623825315140367,6.256214224765111,-3.4816389501349723,-0.26982637276863713,0.43405003663372116,9.894527353191794,125,0,0,0.1537,0,0.0201
0.12532951930562172,0.41750098201146507,9.959349972990104,-0.7108514941769077,-3.2390929738319163,-1.4051749268960476,0.15731319921765355,0.4256466300208573,9.972386672599864,126,0,0,0.1537,0,0.0329
-0.6253082217041492,0.458433952763921,9.757228975315678,-1.7717423482652874,-3.611452226704846,1.75550765798499,-0.6906537793520896,0.507899274507442,9.790459787166276,127,0,0,0.1445,0,0.002
0.05993032043717791,0.18473677778053238,9.645855439592992,2.0191507554691306,-5.1861920480440995,0.07512205253975295,0.13594119465655777,0.15695491492187302,9.657338871184914,128,0,0,0.1537,0,0.022
0.46782862695386007,0.1258567783931307,9.773362039964036,-1.790529259602445,-4.2591165806956806,-4.347731155418133,0.38871401440452424,0.21987363228073764,9.817942713362582,129,0,0,0.1537,0,0.0212
-0.05157274785898793,0.19598584715635037,9.791122239642304,1.504208588256419,-1.2356166851106987,-3.4677081767493316,-0.035505195099808526,0.22619296105664966,9.802760715275209,130,0,0,0.1537,0,0.0409
-0.27566320012152956,0.3594344921272666,9.956571140355877,3.508406163713775,-3.6991623710526436,3.3367487246874257,-0.2214052576879304,0.37226096102348255,9.99867520898092,131,0,0,0.1537,0,0.0219
-0.3124060314170089,-0.3576316899736817,9.703453452093619,-6.339147342101484,-3.7178714596651234,-2.435468348514503,-0.2888083332496616,-0.34864475199114714,9.743954348802685,132,0,0,0.1537,0,0.0294
0.30908158752400267,-0.39790692913927966,10.323171747149138,2.391322248260807,2.447083231164874,0.017885242680208937,0.3078821842765368,-0.4286911150742603,10.340646507764014,133,0,0,0.1136,0,0.0403
0.35388058032129366,0.4458071732630451,9.905748186282757,1.6955559378202705,1.5550186622437532,-3.803828130889974,0.32403748251929565,0.4095708316133321,9.961519988738663,134,0,0,0.1537,0,0.0403
-0.27697730452880837,0.1541383577148518,9.92076879468518,-0.361393976550905,2.893350880545471,-6.352109409932744,-0.21618474045592675,0.16132231091404167,9.916568638218632,135,0,0,0.1537,0,0.0413
0.15939233125870625,0.07957648577556424,9.817772838245528,-0.49653726600731585,-0.8339586574151348,-0.8751213782930717,0.23235752254327774,0.06303442359638098,9.858246494581344,136,0,0,0.1537,0,0.0413
-0.26332368144437757,-0.05449502213582217,9.728666920462494,0.9543441289239873,-5.646998726136758,-3.686406345267626,-0.31606176431457844,-0.06935853981887581,9.808118646879102,137,0,0,0.1537,0,0.0413
0.3716763619573536,0.2482088858937845,10.001747135043617,0.47368387092170133,3.5380266701753835,2.7567832639070478,0.31740506416820347,0.22206647834260734,10.14681904194433,138,0,0,0.1537,0,0.0013
0.025529190228248493,0.24169803736743714,9.747092590928801,-1.7229072898417135,2.2026634622770382,0.5183891601609772,0.033850361988524716,0.20841989728120675,9.733877604037922,139,0,0,0.1537,0,0.0013
-0.1907954750087069,-0.6129027818840828,9.870325513747465,2.8447639411011543,0.6953837479428593,3.37181111521007,-0.23608042625474418,-0.5749706571629027,9.961781507034486,140,0,0,0.1536,0,0.0013
-0.07111072354590853,-0.3040244259538882,9.591370153290187,1.2961544126417264,0.6234154111065544,0.3657151339154919,-0.041452385639869124,-0.3685550479762223,9.599200293164321,141,0,0,0.1537,0,0.0013
