ax,ay,az,gx,gy,gz,hg_ax,hg_ay,hg_az,ms,true_label,p1_label,p1_crash,p2_label,p2_crash
-0.11277520415616896,0.32941161841889965,10.03495859627842,1.1766688255800517,-1.0416265588518925,-1.134137483651345,-0.09131969151296056,0.2896019438911433,10.058518954978995,16,0,0,0.1537,,
-0.43056197905462745,-0.3837467516669736,9.82699788289612,1.290924376265243,-3.0942488531029735,-0.8423371705988159,-0.435625611909908,-0.27795335341743255,9.77019968729496,17,0,0,0.1537,,
0.3334420420870206,0.10706640099801215,9.859956487779538,-2.049790984320396,1.5215159043804318,-6.758596914691287,0.3105642508474616,0.16540037076093184,9.832325383247806,18,0,0,0.1532,,
-0.17871064090790503,0.177625032204397,9.827901902663593,0.6352878367721171,3.9909768721094405,-3.4919622805469563,-0.1587280210624009,0.21709997528840727,9.8067105661795,19,0,0,0.1537,,
-0.19827770945151516,-0.2781940735433111,9.780807113002215,-2.9525345906218132,-0.7608551436143884,-0.8569519039293436,-0.24408906207738476,-0.2920664695350047,9.752469459745408,20,0,0,0.1537,,
-0.458398753396765,-0.6870511348621784,9.611914996721035,-0.029742690001593616,3.8654074130964773,0.9155725994778272,-0.47244186217141587,-0.6613972900260575,9.668202273980903,21,0,0,0.1506,,
-0.41971435838927745,-0.01700495058788309,10.015230931488327,-0.7806103568740383,-0.13255257175789883,2.208265790877013,-0.4554747817733663,-0.009108459322235082,9.946295853224015,22,0,0,0.1537,,
0.16793606862666063,-0.5757294052759016,10.06919321273412,-0.43485630157054234,-2.8742307734256,-2.344087619642379,0.17601855770934272,-0.5778141340362,10.042922820117155,23,0,0,0.1536,,
-0.22278914959579987,-0.27045675842366645,9.350784710121314,2.1267946850813866,-2.964767460118101,-3.922818442196824,-0.25503662193260274,-0.2623256499297335,9.29662972294883,24,0,0,0.146,,
-0.13162052701352348,-0.022283989721517534,9.829598439636207,5.35586659818523,-4.139437639306967,-1.557585223425902,-0.11892806872345181,0.013937518590980639,9.78305195023234,25,0,0,0.1537,,
-0.8244653292508516,-0.16605076802050914,9.959716974356873,-1.4781987000565755,2.1042033817367147,-2.2440802699212528,-0.76908335207473,-0.18885054480041846,9.930374997705597,26,0,0,0.1694,,
0.3212983514963866,0.7313992362761216,9.903511204323246,-2.764901410091208,-0.6234004872227512,-1.2127771476078735,0.35054003329774297,0.7427954443448005,9.804640656036296,27,0,0,0.1534,,
0.15613244957736597,0.42022896267621845,9.780417821698727,-4.791081478747429,-1.1174610541092806,-3.110229453294567,0.1620267221801072,0.43838073011316486,9.77999546060472,28,0,0,0.1537,,
0.05281220343510458,0.0981789403990983,9.473817334641527,1.5713617783732086,-4.932580354644097,6.88968198263561,0.07723107943908666,0.1773346559610054,9.495856320804599,29,0,0,0.1531,,
-0.15800454028947197,-0.1369559495299953,9.821451576968443,1.189965338002242,-3.177335202578691,0.15775932913313015,-0.09898470207942278,-0.14709200492036745,9.803715026102006,30,0,0,0.1537,,
-0.156019247549027,0.09412622374724917,9.459234478863115,-3.2617256985259964,1.3354845079109465,1.255859617530608,-0.13187883717160614,0.011199461498489008,9.459932145416635,31,0,0,0.1537,,
0.19444290940247513,0.4108970168064766,10.087628222766522,-1.3426352188994521,5.00023730442336,0.05352740150499741,0.2456681679917397,0.3696614485877447,10.196120925666452,32,0,0,0.1533,,
0.044476516221719144,0.42990094600181616,9.662510523182458,2.706546610710204,0.08683269130771713,0.024656768285751484,0.005760469050572786,0.4430269159080074,9.594153118426211,33,0,0,0.1537,,
-0.24901399846015113,-0.3602584257252362,9.932771354736044,2.3674958178405694,1.7255152034287122,4.688022836775601,-0.1754978307139678,-0.32104590367013364,9.85727355096885,34,0,0,0.1537,,
0.4001463830494599,0.25463746963469575,10.190370969531562,-0.7014613208232617,-2.3759198950982663,0.33101778806429916,0.33782071401351244,0.21924153840694044,10.20041476490354,35,0,0,0.1526,,
-0.17884201039099193,-0.12803810775831248,10.171601909341728,-0.48310427163539693,6.187497080378828,-4.038982932459419,-0.1869908210732839,-0.14250635410163962,10.234493348745517,36,0,0,0.1527,,
-0.21169351871047032,0.08932978349712833,9.776748348114598,-0.7321636493525217,-2.5267178767103213,-0.47643848968847113,-0.2846177686551831,0.0668594148644559,9.826780234984858,37,0,0,0.1537,,
-0.08698123480871334,0.7264950885035922,9.577442253170021,7.191541413254567,-2.936583793315331,3.50078301674893,-0.11342068944336045,0.7599931531047028,9.508147577999887,38,0,0,0.1505,,
0.01820954018697894,0.02358061239117309,9.473850533306432,2.7157020161443164,3.6536382314173252,-1.525966331674816,0.0007067029546534952,0.026588799764567767,9.416365994540525,39,0,0,0.1527,,
0.23866559618847888,-0.17360056881510855,9.684248437406017,-5.420271320535691,-5.5763934207411205,-2.2689919067260647,0.23807076696060142,-0.21922489274024104,9.708891206066653,40,0,0,0.1537,,
0.6543983118051057,-0.01564686856421558,9.627670281455483,-0.25672098000727495,5.322044380443727,-3.080642572051502,0.53875294515177,0.04989602774561495,9.601366961937298,41,0,0,0.1522,,
0.021043784935094085,0.0674453899872728,9.634736848319022,2.573848071979631,-1.6897354710625996,0.09320883838950893,-0.018287143376207852,0.08367964450173446,9.64782001506861,42,0,0,0.1537,,
0.5931596012020465,0.0769387494946168,9.777872130590849,-0.4080966818758614,0.49439595818757964,0.32014312757715524,0.6412393106256907,0.07908577859545073,9.87083388200243,43,0,0,0.1553,,
0.11104554888696537,0.4636922802746256,9.845056012577373,-0.798398205081727,-0.25931460875044043,1.6156613206056538,0.21358313008279045,0.5193466020536723,9.927692867050158,44,0,0,0.1537,,
-0.6022399554912287,0.02804476598099212,9.503948801259384,-2.6618710110145964,-4.829483331702763,1.1953955687892304,-0.5687523094284035,0.013960125621096582,9.577055579612367,45,0,0,0.1537,,
-0.2008411402694549,0.06656148829819071,9.765436234301202,4.158923334339594,-2.484340083984778,1.8100897728356298,-0.21924960363365012,0.10488344711692836,9.769016752537274,46,0,0,0.1537,,
0.2024919667518226,0.19798381185940572,9.943530023463222,0.5491751062415219,1.9634962465299073,-4.8348988463278655,0.166250925194244,0.09818062164039143,9.966255578096137,47,0,0,0.1537,,
0.400758240065365,-0.3186452825928889,9.883764685067822,-2.4359287409755694,-3.4570699005608354,-0.8840940360140772,0.40156403351084324,-0.31862659540981847,9.836821400250583,48,0,0,0.1537,,
-0.1701495761017981,-0.020776994845579436,9.943289483800969,-3.330227110901041,-1.667927447385711,3.3520981801127965,-0.20075709383061693,0.018680161877265723,9.9253956993944,49,0,0,0.1537,0,0.0115
-0.07427980002706293,-0.18895647331494572,9.890016660659938,-3.537387624771062,2.680888670141698,6.500080434547133,-0.16244541892394226,-0.17684548619838344,9.850091451889027,50,0,0,0.1531,0,0.0009
0.14058260715945034,0.4120680761227767,9.813456043187518,1.6005875468612532,0.14490173652447608,-2.223138670876022,0.08763482668904884,0.3528643103385007,9.848391087059722,51,0,0,0.1537,0,0.0011
0.37532982915803254,-0.29688819419298423,9.760281294936718,-4.6725715625104876,1.84587898759583,-3.9419034773675143,0.3000760111562148,-0.3185674193085237,9.632577965863074,52,0,0,0.1537,0,0.0012
-0.013255423578928933,-0.48626076126855744,9.931296540849498,0.4074016888395553,3.2814385243467292,-1.6260489810583547,0.022195973563578567,-0.45025164357667413,9.957582569199037,53,0,0,0.1537,0,0.0012
-0.03330612162597645,0.2172027939012902,9.086240557993555,1.4441521693585344,-0.6818444291253222,0.9795895328541047,0.024200764723260056,0.20138963135043625,9.102615967970255,54,0,0,0.0767,0,0.0003
0.6025154083742682,0.2345106695935257,9.966642545662305,0.2604746362703182,-0.4631105306169335,-3.9240439144435704,0.5717940579906967,0.2990710368937582,10.050080362820962,55,0,0,0.1521,0,0.006
0.6397832587352507,-0.25675200959186395,9.928020642337156,4.554717498585292,1.5288308073503472,0.5763226607619361,0.6746877926876643,-0.11429490281364377,9.880337977950619,56,0,0,0.1538,0,0.0103
-0.18620957192771265,-0.33760355392857117,9.564658836664531,1.4336586151443165,3.2452923840455687,0.8295591453811596,-0.16675196767874723,-0.33596340580982265,9.653317057527772,57,0,0,0.1537,0,0.0103
0.04301561603561115,-0.23608722357928014,9.711288019349034,1.868960127135681,-3.109891914351723,1.3309565992126409,0.08818057775628982,-0.20073383349630228,9.63881760570549,58,0,0,0.1537,0,0.0003
-0.13363660978641814,-0.22420712864460327,9.973807177463652,2.056296924253642,0.8301264927056222,3.4984411064031367,-0.20278131143856537,-0.22515416325834062,10.063382589312189,59,0,0,0.1537,0,0.0002
-0.05995763634734165,-0.07002765506857805,9.574475659003095,-0.09928721272675148,5.784298817915772,2.0245515823181424,0.049723769719709765,-0.1002797931891187,9.602726936066574,60,0,0,0.1537,0,0.0065
0.25065778587756515,-0.7010492200895917,9.865863952936547,-4.70958315476626,-0.20031925468129236,-0.2640048364476223,0.258992079125982,-0.7402135953371154,9.789320093267037,61,0,0,0.1508,0,0.0075
-0.17406470372780738,0.27076952251931063,9.767944298845405,-1.6483983589417477,-1.4462719100000136,-2.181014732769408,-0.18331584471754445,0.2705341696344766,9.795814704546501,62,0,0,0.1537,0,0.0075
0.23286327193560702,0.43067866231877094,9.658161026791454,-4.256018024380371,5.3042553490700906,-3.316886737304765,0.26743134996910556,0.4398909367078639,9.69001539625731,63,0,0,0.1537,0,0.0075
-0.2629667745930264,0.5287782975461357,9.926458290013894,-1.6069052419097305,-0.6989622674953636,-1.2685070732640655,-0.22884718212813318,0.5568185979663085,9.912664499457065,64,0,0,0.1536,0,0.0076
-0.11018169054648837,0.05533276162752542,10.073546158439353,-2.091863071223193,0.2822323707304887,-1.5945275819596858,-0.0755218754209818,0.11526977397233257,10.081505658681001,65,0,0,0.1537,0,0.0076
0.010334501366513905,-0.4059898475221362,9.651085510492134,-0.20160841566431198,-2.133313308062669,0.5632907675071045,-0.0771370150376181,-0.44697504244067476,9.704631926206547,66,0,0,0.1537,0,0.0076
0.33361967011785004,-0.24637462522686457,9.898021681505305,-1.6951800655509617,0.45106172016823765,-0.775423264705365,0.3340390269327501,-0.22518767991308397,9.892303981299678,67,0,0,0.1537,0,0.0076
0.15203537191568894,0.3284932062396113,10.065524077984884,-0.07705748672400094,3.978819546691447,-1.2770037765563607,0.19154774075088507,0.3579028693969833,10.04238054879726,68,0,0,0.1537,0,0.0176
-0.37298040362909274,-0.04650941308893825,9.9738253389474,-0.5865128659019951,0.20772685378949635,1.3829333081747686,-0.2653701909188246,0.04322409192188031,9.94853653969427,69,0,0,0.1537,0,0.0176
0.4087693410754072,0.027688231098524568,9.830560739632249,-5.634379060043206,-1.2222206973896172,-2.5788720261079296,0.5057438236399517,0.05964289293534614,9.879672423399374,70,0,0,0.1537,0,0.0176
-0.0068643756745757,0.3986919470823394,9.58396439810752,3.3713908587966204,2.408507210343699,-1.9456617822280038,-0.09383341282386451,0.3557311255091345,9.60818900393253,71,0,0,0.1537,0,0.0176
0.26774051605208227,0.3582658640828898,9.956701638409559,-1.1894073012170832,-1.3818558544484985,0.1343492130818898,0.2558881627364686,0.3314122176156198,9.950373353435792,72,0,0,0.1537,0,0.0076
-0.11700189942592545,0.2911089764550299,9.977885392974267,4.421799491891273,-0.4773212326465742,0.6517617438484777,-0.15406510401804419,0.2864852340919649,9.945159797911144,73,0,0,0.1537,0,0.0102
0.20000734576157939,-0.01790370301819144,9.883288248450137,-1.8745499276710627,0.41431873825871735,-0.5080918926677848,0.20534119342256252,-0.009589667571939636,9.837613704020571,74,0,0,0.1537,0,0.0002
-0.9940290941270693,0.05619905202005181,9.765843176535729,-7.915732805608267,0.20906824484261682,7.403059811510026,-1.0013878058420946,0.08256018319535406,9.719570328771837,75,0,0,0.136,0,0.0058
0.6670674002960791,0.5830705496052738,10.136705383223067,1.5543738803342961,-1.3152346686863052,1.0878690533604507,0.7309970416519584,0.68463367923546,10.159850100928171,76,0,0,0.1433,0,0.0065
0.05860870021850456,0.279469844378867,9.738676408790058,-1.6360177952885087,1.5766399038833456,0.5393428362460271,0.1154968724373665,0.2771006742173119,9.673875071310068,77,0,0,0.1537,0,0.0058
0.15102971415574315,-0.18581440176506592,9.80504252073648,-4.315650677113918,1.6862454811934529,0.7146637517925762,0.09542415858740944,-0.08722052325946311,9.724784957434794,78,0,0,0.1537,0,0.0052
-0.07800507997394886,-0.3240705612133176,10.016224865494266,-4.872085514117512,-1.861217217789151,4.876143463810048,-0.029991235762396984,-0.40524634512324287,10.032240151036563,79,0,0,0.1537,0,0.0059
-0.10034848377778054,-0.2835976647638472,9.83206436839814,1.2977596471092143,-0.2221852473508288,-0.2131789745031964,-0.17298543879572723,-0.2496658905783937,9.875538074461147,80,0,0,0.1537,0,0.0159
0.06945235810913732,-0.2787435855079507,9.914041840165888,-0.5406657953357343,-2.7177004416657535,0.5191831853392488,0.056686987117054936,-0.28209755275708864,9.904181934383633,81,0,0,0.1537,0,0.0159
-0.09389179404532531,0.263171959125227,9.750656725911917,2.2249763673639626,-4.706933136333667,2.1762080502544245,-0.0891010845138118,0.3057650143184078,9.729366281916311,82,0,0,0.1537,0,0.0159
0.29364538783055255,-0.4099199850046002,9.294379479032049,3.1806914122030188,-0.4651254517733678,-1.366191486800553,0.29326704576615426,-0.42644358941887833,9.350497024026032,83,0,0,0.1444,0,0.0159
0.5846919038435255,0.43875423461593005,10.001927655886568,-2.8222575041946456,-2.4751818654077975,0.6821363816148318,0.4821075385638239,0.44158560150454657,10.032982402527548,84,0,0,0.1521,0,0.0159
-0.1576510855341057,-0.02374667040922145,10.049690961473479,0.49469938615564113,6.198411741013217,4.263631402147528,-0.222099133340403,-0.08298045205744496,10.055572812355388,85,0,0,0.1537,0,0.0159
-0.2127525779225667,-0.1874985360125664,9.930911452133861,-3.2863207606448537,1.15314276032188,-2.650657709817109,-0.22159081670667768,-0.07858984316843129,9.933205871887353,86,0,0,0.1537,0,0.0168
-0.11794360209678084,0.6095252236450591,9.663875496319365,-3.178937741145319,-3.5690783735685407,-3.220540827955894,-0.12075842833639303,0.4961853045381566,9.592187430057317,87,0,0,0.1536,0,0.0268
0.05237269349401169,-0.4548791855380391,9.876301959371887,3.081837251154152,3.8853848746552693,-1.4730522253045035,-0.028661930147058368,-0.48906541637155954,9.921008897933762,88,0,0,0.1537,0,0.0241
0.6449905234778122,-0.03594710385840376,9.884364356803873,-2.7870122442710064,-5.515480844968379,4.985247709725102,0.5967254012425333,-0.0032771790100121767,9.847465732114374,89,0,0,0.1553,0,0.0152
0.24478574072015266,-0.2287235515066767,9.863922026039662,-2.8549694848863374,1.575143594246109,-0.07712198887916548,0.24116813005252336,-0.2533098674068956,9.867997960439364,90,0,0,0.1537,0,0.0152
-0.035477310515321235,-0.041574566226864444,9.581332813017724,-0.6667783006448116,0.3397285585414371,2.5010146439992207,0.02097570758966695,-0.0655119623943973,9.54025840084795,91,0,0,0.1537,0,0.0152
-0.5959835866215922,0.20150343025131498,9.951206459296825,0.1893810300590723,-8.066960263867193,5.338388605443961,-0.5597945217299686,0.1447348973748997,10.028993538975952,92,0,0,0.1451,0,0.0158
0.26753078917679185,0.3635844847413485,10.101644346973885,2.6322909838461093,-2.6634503879641387,1.4075247352475884,0.2198986552449353,0.3822130641928896,10.090214351862274,93,0,0,0.1537,0,0.0158
-0.32055623973329117,0.6761044411533614,9.921447063199375,3.8265273036996152,1.8176677971220774,4.392636256932055,-0.36015311847590176,0.5929487802526777,9.93534221700935,94,0,0,0.1532,0,0.0152
-0.07724352622570153,0.3866463836465751,9.745162186118204,2.6939880264483183,-4.327426273648516,-1.1446537942388613,-0.0656209122535248,0.27539450446990965,9.75860928192105,95,0,0,0.1537,0,0.0052
0.32921249196912,-0.12405833378096995,10.100498418563868,1.9497038213675553,-3.2264159164034822,2.5908346499480963,0.306663609758971,-0.12621561501629278,10.076926837219956,96,0,0,0.1537,0,0.0052
0.43303610448458124,-0.2879130221688393,9.855554988239303,-0.8886656368084768,2.433917946939298,0.9731895625118876,0.4306351699051028,-0.30445381107853825,9.940671728590925,97,0,0,0.1537,0,0.0325
0.19175632962720326,-0.5077805656412357,10.00619262324344,-0.29420124926485186,-0.2886681987243873,-1.2526440325026655,0.19514391738532513,-0.48941189395690127,9.975877394474345,98,0,0,0.1537,0,0.0225
0.011899853962729844,-0.006378578079229943,9.529317302382061,1.5167457265709698,-0.27412832988930813,-6.070658745077123,0.05183365491393835,0.012679696844494515,9.557831511244705,99,0,0,0.1537,0,0.0053
-0.1570015448780465,0.014299057823837846,10.013443842673453,0.4818448414991008,0.07888210845346272,0.07217803588032147,-0.14184871406330404,-0.06308142931721049,9.95652527031131,100,0,0,0.1537,0,0.0054
0.025425569571258,0.1422112452489521,9.418341581157675,-1.816750817850557,-1.9923606618148346,-1.7207621834222824,0.03958495200679474,0.19873778570433723,9.449455090063134,101,0,0,0.1534,0,0.0053
0.6043999441834336,0.08791862209212982,9.740725592294645,-1.7695068934610871,1.8832217354638754,-4.210910648189374,0.5410094160197436,0.11839311615580894,9.76597832409591,102,0,0,0.1521,0,0.0053
0.10560278114702412,0.24550193047942287,10.108114758468405,1.0917172713085022,-1.548047982930819,1.3393995260045184,0.057828299822047666,0.37854793159741956,10.152125700053144,103,0,0,0.1537,0,0.0063
-0.05249528019320233,0.7206249035781706,9.853909096579818,-2.5871090969053108,2.5952017522707025,3.436962812924203,-0.06324410521144908,0.6622999366183249,9.825962170117043,104,0,0,0.1537,0,0.0062
-0.003310075613095161,0.20856444079564665,9.906504808132963,3.7800951299177754,-1.396401598361071,-4.769234002135708,-0.007754792677411977,0.12185550772920309,9.872213099983576,105,0,0,0.1537,0,0.0025
-0.19490174004297695,0.3577754732165331,9.521681511129648,-2.595114157209111,3.404690914175341,-0.03980193780039499,-0.22950690628410342,0.3789941396603207,9.559152732993153,106,0,0,0.1537,0,0.0125
0.25671112596834994,0.15109763236699222,9.908363370780538,6.7151413394668396,-0.45815981800143635,2.001555524573468,0.26237259402603047,0.12567914561851917,9.885614840629245,107,0,0,0.1524,0,0.0038
0.001716646673003828,-0.0445674732298969,9.509555076792223,-1.641429923367864,-5.532780082677806,-3.5466998126982716,0.01171418766017744,0.016816907596210053,9.619423876634052,108,0,0,0.1537,0,0.0132
-0.11136315077154038,0.015271733018571456,10.13789188410275,0.5470781667053011,3.9978616547182475,-2.923928474479408,-0.02387450136638182,0.08248396033335226,10.11034289957611,109,0,0,0.1537,0,0.0135
0.1727672723158559,0.3042443952562887,9.849914552146764,0.4959017515368687,-2.5078734282610085,2.4767367861553193,0.16966841958662895,0.31468088665731475,9.827149756599905,110,0,0,0.1537,0,0.0035
0.16461361329108035,-0.3349707011516041,10.014047426584268,2.3956014978347233,-1.5629669740826821,-3.4564533877275627,0.17168412677032724,-0.342729067469737,10.034852525602046,111,0,0,0.1537,0,0.0019
0.047700254778938564,-0.015935721200149973,9.874489947599292,-3.4821506511114806,1.8474053159631758,1.7736709484559194,-0.017281404888961918,0.04233505116413407,9.837196868250194,112,0,0,0.1537,0,0.0017
-0.4657159712405038,-0.817165514809754,9.651601386068112,-3.9162108687470627,1.2798755585251074,-4.136765045300289,-0.38651340378148313,-0.8162735170279556,9.557883200460383,113,0,0,0.1494,0,0.0136
-0.02881629040147712,0.21272467142964585,9.70876207568692,-0.4804804270536226,-6.170417526333335,-4.961594518890947,0.019850423823082348,0.22637194245242484,9.690486042367533,114,0,0,0.1537,0,0.011
-0.008150121669304391,-0.06062883078957583,10.034632178057501,4.793311674554656,1.1052916780941784,4.561792197075421,-0.11935265979114056,-0.07543929899495445,9.983673500369447,115,0,0,0.1537,0,0.0116
-0.14660751533867544,-0.34299407172759605,9.993590481618904,-0.9336660939071959,-0.4948200337325206,0.09982188762811503,-0.1664805915047937,-0.3426652272164637,9.973339576908499,116,0,0,0.1537,0,0.0
-0.09349241260744154,-0.24847795820177307,9.449371132884158,2.2715405936627437,0.8709047791583344,1.4491229105352916,-0.04988304981113721,-0.19986182625671878,9.4281660877507,117,0,0,0.153,0,0.001
-0.4217070450520021,0.24906189173200421,9.672864489452776,-0.15387822248430572,0.16463753977051676,-1.9167495063779905,-0.4211521162075619,0.23218841818403502,9.677252745349524,118,0,0,0.1537,0,0.0102
-0.3542365796976647,-0.0481156241705163,9.788748862713781,4.864583104472665,0.9775065647147057,5.985369511473499,-0.4516168029964759,-0.09138019231730746,9.845405854575818,119,0,0,0.1537,0,0.01
-0.18497046330658118,0.2700539215751386,10.180957435758991,-4.492640617986237,-1.198300927080221,0.5049190235062118,-0.19185175092739687,0.22891553212160937,10.189951061012334,120,0,0,0.1533,0,0.0
-0.07059731158084624,0.021951990498450175,9.797804316337269,4.787875110022381,3.4742495750886535,-0.827818318960502,0.005259774433789194,0.12888093290042216,9.771956605206467,121,0,0,0.1537,0,0.0
0.12788779721848262,0.24799180376868304,9.937482158672237,2.658393642477687,3.8801262196550876,2.804999080807962,0.11337448959730057,0.30316737127453053,9.960336308966152,122,0,0,0.1537,0,0.0002
-0.1218497171961952,-0.3699919324328263,9.959638614106826,3.0328547464695195,2.354914589941489,6.1333725257371166,-0.14236694037344497,-0.33974097258863517,9.902871841729263,123,0,0,0.1537,0,0.0003
-0.22875248102040327,-0.15331650960869217,9.635182422675227,-1.8374255856516795,0.11090598564118617,1.0910144641866923,-0.2272380132464535,-0.1414878319707518,9.587291990318674,124,0,0,0.1537,0,0.0003
-0.5336501652345571,-0.06551835819637374,10.045485573073076,-0.3542848857076494,2.2733275895858798,-1.18042113804144,-0.4638478779500149,-0.12216062261021768,9.980474218840603,125,0,0,0.1537,0,0.0125
-0.5063002711173805,0.03110822279423612,9.9364304986859,-6.464217156110498,2.541134449413672,-2.089590564118966,-0.45642900754933435,0.02576723987449841,9.945304693952687,126,0,0,0.1537,0,0.0071
-0.010097274158221814,0.04890096984631994,9.87672584893983,-4.419045016923115,2.704183650172933,-2.717870499555731,0.02115404454148128,-0.028013780542853757,9.824741804909698,127,0,0,0.1537,0,0.0065
-0.07887586692341216,-0.27130462607947525,9.758028795047618,-1.294201965766979,-3.7559965178098658,-5.93941654231576,-0.026444690419393867,-0.37643976113963795,9.617018532136331,128,0,0,0.1537,0,0.002
0.49704002679045045,-0.3263490900465949,9.802277272059545,3.847887691210228,0.14055309413979292,-3.37499746473497,0.5036093151003161,-0.36266322057614325,9.848416545002545,129,0,0,0.1537,0,0.001
0.1281257652599191,-0.14731078348237403,9.85996229792058,1.085146766519479,0.2894460009251406,0.6051313815009886,0.16091796070643521,-0.12924192212709124,9.878042470655302,130,0,0,0.1537,0,0.001
0.32482349984480835,-0.1443482203678503,9.783270550340944,-0.912720399050258,-0.25949456365107776,2.7022663170877417,0.41281300867276105,-0.14652768270104005,9.809596528127239,131,0,0,0.1537,0,0.001
0.32427836867916016,0.2784996637320904,9.885202979281015,-1.43956066171871,5.981345724942652,6.7402981072219745,0.2756424028998477,0.28533835091898135,9.932673776640225,132,0,0,0.1531,0,0.001
0.036779540107742766,-0.37228988627805676,10.275786201647987,-1.045114952153596,-2.1260589012768074,-2.0909811572670662,-0.03740019739530142,-0.3512818609434336,10.254614884671216,133,0,0,0.1525,0,0.0064
-0.3135620889476097,0.10613548422668927,9.684805645096075,-3.317375203744034,3.6744978506820685,-3.7262210210938633,-0.29086007685215365,0.10721470788571386,9.765153129577403,134,0,0,0.1537,0,0.0353
0.4944720767828692,0.5671978505492371,9.800975443462725,2.841968789643499,2.5624730195126775,-3.2934888719955007,0.4568202992469348,0.647787734305486,9.833143013218324,135,0,0,0.1531,0,0.0212
0.046008839438887665,0.5444177380276777,9.838092405925405,-2.4255830767450974,4.334660858471743,-1.0901600467066583,0.15670720959030532,0.47887147273417835,9.783543186917324,136,0,0,0.1536,0,0.0412
-0.6731534046443415,-0.10474884924896037,9.719758026421054,2.6991813332092858,-3.7096043506883696,3.547088617233184,-0.71896185378879,-0.03978008075451034,9.632128031988985,137,0,0,0.1435,0,0.0311
0.03178863714480823,-0.25279207926185804,10.073925468189834,1.6328306555203391,4.538538352889944,1.1362942541065202,0.005351175570252914,-0.2751879607968706,10.05419254281968,138,0,0,0.1537,0,0.03
0.5234383608238945,0.36666713590362776,9.389973601746687,4.0260978946207775,3.569672851422737,0.4330606113132487,0.5504229990511608,0.3934263629252348,9.429761201009718,139,0,0,0.1504,0,0.0255
-0.059757796101170775,0.2554146549642673,10.056840965802218,3.5482350527558335,1.2585812216938517,-1.810762476399804,-0.019736309031527864,0.24841683575129164,10.010983378126568,140,0,0,0.1537,0,0.0318
-0.02309807620774793,0.06412895592236739,9.708241543283133,-1.095888231492806,-0.30197614259149114,-2.872035726433328,-0.024274641936062432,0.1712189126455982,9.763769156226717,141,0,0,0.1537,0,0.0318
