ax,ay,az,gx,gy,gz,hg_ax,hg_ay,hg_az,ms,true_label,p1_label,p1_crash,p2_label,p2_crash
0.002502704019025226,0.13961696007535657,9.950318351156001,4.215738171453609,0.9326094555388295,-3.745353097593253,0.017506843611181436,0.08951567287886608,9.92794871325559,11,0,0,0.1537,,
0.2911819071074173,-0.03014094066207155,9.868576123965576,0.9676759266505052,3.8282441873413555,-5.380963327328117,0.3863007341712711,0.03427840902279158,9.83109268053632,12,0,0,0.1537,,
0.012891524366970277,-0.39862848825041547,9.736725517763583,2.7919102364455526,-0.8462570483002829,2.262883711345145,-0.06563016645570939,-0.3746948642207002,9.754544960502416,13,0,0,0.1537,,
-0.18170931383195355,0.639664577406964,10.083645891498461,-1.3103335852745115,0.3035125475693053,5.448680654173847,-0.23020039414231216,0.6548666743090443,10.040728183432556,14,0,0,0.1531,,
-0.7060741033537753,0.40674035396877817,10.003732252939434,-3.6437689798543165,1.8286289628814107,1.6594744702923545,-0.6874514929673604,0.3526598134904697,9.983686642354716,15,0,0,0.1582,,
-0.0004191233194845361,0.14668084688421212,9.700333884242198,1.3611916979213117,1.2628201603078555,4.064988825631499,-0.04138558257036708,0.1824066991804216,9.72367017326014,16,0,0,0.1537,,
-0.46386353238201006,-0.30668461369914407,9.626214975053863,-0.4955411738767612,-1.870763195456362,4.10708794137291,-0.4243191580048428,-0.31748363996627177,9.723861478898318,17,0,0,0.1537,,
-0.1651973763936687,0.5163459937482672,9.703183229788634,-6.4213864735100525,5.183438721626121,3.3113401224317824,-0.1930734795265257,0.5533110189246756,9.720520358092022,18,0,0,0.1537,,
0.006342823878982264,0.3902848013324086,9.78195745130894,-0.713969415374953,3.559712812009535,0.8708191200168275,0.05808436845646411,0.4073323110419226,9.736120016437322,19,0,0,0.1537,,
-0.2128097564776309,0.062347013998515576,9.922844403027026,-0.4794313432038797,-2.5423018271134104,0.1547142207468126,-0.23216315237502555,0.04415240736431224,9.832560531666674,20,0,0,0.1537,,
-0.1583066519817179,0.1708985633749363,9.810593263814928,2.8847550827690345,-5.950054002297785,1.4315110013608712,-0.1538428207224653,0.2620126312080011,9.716462060352557,21,0,0,0.1537,,
0.20086639146598195,-0.31424221827545146,9.759630415180377,-1.2108889235059488,-1.7521963112626393,-0.49571534944971984,0.22231500977196436,-0.32351740624960335,9.790665814611751,22,0,0,0.1537,,
-0.05876379219061295,-0.02401301502410224,10.02092114006954,-7.749777682053963,0.3217819276749875,-3.0813177943418264,-0.0029105891601630338,-0.07292738475852484,10.037942222851449,23,0,0,0.1511,,
-0.2693972002529324,-0.5651545958217635,9.878596048041338,-1.1617736376431602,-6.327353606648818,0.4858808886725783,-0.32096337843964307,-0.5940122246766929,9.924514650020157,24,0,0,0.1536,,
-0.1091157270874105,-0.07852133720047212,10.231437280540405,-0.5179838407271882,-1.5474456003068127,0.7206566049577268,-0.14981998877935443,-0.1684746133483787,10.199159275062328,25,0,0,0.1526,,
0.345435727382386,-0.08572681327706115,10.065866683798173,-1.2314031446360922,-5.312321157564327,1.7721692180128024,0.27380779793867455,-0.040752655881096236,10.12493287799143,26,0,0,0.1537,,
0.12070153254446199,-0.23011234060593713,9.618939589259574,0.19532003551874527,-1.6688485259750423,0.19015747265894606,0.05773576155909309,-0.26725124985257404,9.59080586434383,27,0,0,0.1537,,
0.35932158374646356,-0.4443050543411437,9.882299588429065,0.04695235757577475,7.212799151054467,-4.008610071656948,0.3070030269034246,-0.4193444379675477,9.856423740853659,28,0,0,0.1476,,
0.3222384321364575,0.526814316825599,9.66180479191918,2.204304352389414,-1.8035994284300223,1.5560615504005748,0.2874990503115181,0.4668030075560058,9.669119986906104,29,0,0,0.1536,,
-0.0955289101406243,-0.09815832400556394,9.816576728249277,-0.12925322463089414,-1.9331231281638603,-1.273547960087592,-0.0510371683454907,-0.1349909996421769,9.917959718255059,30,0,0,0.1537,,
-0.2265908194759779,-0.3105620126531716,9.952281932613026,-2.7135348825309915,0.2909758354921822,2.793626443892111,-0.2276716606165176,-0.31789608025173755,10.041294142707661,31,0,0,0.1537,,
0.28398826723080045,0.16976218396177328,9.675086306089595,3.4560866408265536,-0.5574949919816539,-3.405038686282846,0.3461029682188089,0.12113647594943089,9.70644759105848,32,0,0,0.1537,,
0.14477279244282798,0.11647678681885862,9.922887619110137,-0.4733245144351152,-2.96454953613774,1.6075666143496339,0.106133697080038,0.16877462406690485,10.001676285194778,33,0,0,0.1537,,
-0.14163416175950783,0.48799535971934505,10.034455427345996,3.165977188969845,2.381683090700889,4.700495466054107,-0.13728755952152408,0.45563259800388767,10.067672493475396,34,0,0,0.1537,,
-0.36318190054952654,-0.08374828139764713,9.694245355060914,-5.209956027527331,-0.364058533977203,2.1448712294908856,-0.38796709338298524,-0.11117572959676632,9.684097253591094,35,0,0,0.1537,,
-0.2945591297605975,0.2119151590224417,9.587793972807086,1.0406046132807658,-3.001983519601504,-0.636964625270905,-0.3135438440504981,0.1092569737879474,9.573059389311002,36,0,0,0.1537,,
0.4328698345710945,-0.03334224319251924,9.763321554693551,3.1256039173813743,3.104735069621188,-0.5084397066972606,0.45353406856578027,0.031709805545606935,9.793712162922969,37,0,0,0.1537,,
0.016866382123678317,-0.13201024490215946,9.99629899050208,1.8421551527505753,4.617056556558707,-0.4902069182775953,-0.007473044262951489,-0.10723086200223801,10.054288193365549,38,0,0,0.1537,,
0.5327485234820294,0.6297162423530805,9.838148248944469,-0.6049526975143373,1.0457655240289059,3.939599334101694,0.5277327915418892,0.6601700390677878,9.86148411945791,39,0,0,0.1531,,
-0.0652568263925111,0.4449259321035917,9.815837514562888,-1.3172896433356374,-3.3640732787224668,3.6754344013278706,-0.07187869267083845,0.3713778036413173,9.791410834226628,40,0,0,0.1537,,
-0.38558341833377036,-0.6304834295251378,9.987409843640778,-0.6383892701178313,0.40931265676359174,2.099297939258912,-0.35019954704517,-0.6500476370273587,9.94734736650632,41,0,0,0.1539,,
-0.282272458358643,0.08732708597214067,9.899111019219927,1.4060626337385347,-0.08177522739744317,-3.787654344109999,-0.29180258565839784,0.15554340708483416,9.776695651811544,42,0,0,0.1537,,
0.61755559790044,0.8184829323160643,9.476453406204634,-0.5840903989833539,-2.4916059875659817,-3.2882027630994983,0.66810638147365,0.8911396499120443,9.47460631938593,43,0,0,0.09,,
-0.17257570857399568,-0.2977506781820419,9.872581179194126,-1.871710161289878,-2.6873598261485574,-1.9549580283000496,-0.17779271095358123,-0.3641564443073966,9.94092273668398,44,0,0,0.1537,,
-0.07856644612403374,0.07564788305411291,9.770290909547928,-1.8788029198494158,-0.530873384147456,-0.7793773327255362,-0.10822569817326692,0.11682106153361994,9.78413008254464,45,0,0,0.1537,,
0.10465776119893723,-0.15864569546279142,10.003588311664132,3.836559046190567,-5.1850948791296965,-1.7756577928050956,0.13881198331922678,-0.21105022949584132,9.972040369963137,46,0,0,0.1537,,
0.5771478458223416,-0.10770039959747531,9.650137420868422,4.323313769123235,-5.890716186325386,3.7998308600123587,0.5305290194886046,-0.09674375456015932,9.639423052383048,47,0,0,0.1521,,
-0.2538221934506256,0.07220751884695957,9.794524402598018,-1.4601155260951935,0.4644368717885049,-1.391640717150322,-0.30500270099701154,0.05522580791148396,9.75942115291526,48,0,0,0.1537,,
0.8931938703598749,0.11953743195099419,9.8151041181369,0.9523406588995166,-3.01725766187157,2.3816578188535216,0.8544048105562285,0.11900561149059419,9.74667381590169,49,0,0,0.1757,0,0.0224
0.1807198550376036,-0.019758952432696004,9.31716603268525,1.0627697617752825,-3.8198655119744975,-3.9192940141898935,0.21833417539897665,0.02135060718265037,9.240719335382197,50,0,0,0.1019,0,0.0114
0.1137702061621335,0.10069437489971163,9.650330260119006,0.4120905063919937,-2.677176153646528,-1.7188396454791188,0.21247446787906804,0.09674647050917663,9.697774927502843,51,0,0,0.1537,0,0.0124
0.3117698733782453,-0.5539632862175393,9.782227781934521,-0.44381490910140964,7.785767495504883,2.425177814341584,0.2839201411484155,-0.613287249220616,9.777505508363719,52,0,0,0.1351,0,0.0198
0.03794021804946462,-0.9419037882310917,9.555383134696815,-0.6657615606962505,0.2076214955807496,-0.9637304031519354,0.09692335838145616,-0.9427042513379219,9.54601224205028,53,0,0,0.0835,0,0.0198
0.5982258576785834,0.33629470795602356,9.613229491917231,0.45493817736509046,-0.7024195227592457,-3.1466819232461862,0.580357691534997,0.32212247259883237,9.581147252967561,54,0,0,0.154,0,0.0198
0.33973335226862383,-0.10230195928528915,9.640216540120312,1.2103291808741758,0.3916035524122793,1.636306549341167,0.35697268888463046,-0.1344085208049577,9.60722028934064,55,0,0,0.1537,0,0.0198
0.11797074754520509,-0.0015497714185992552,9.69038419164756,3.4658283899887765,-1.2353346456464622,2.3237790390018196,0.12199334726764934,-0.036148433386950625,9.673809175661916,56,0,0,0.1537,0,0.0127
-0.20385301782403575,0.41893549384425327,10.091766431297948,3.9076968881083705,-1.297975061141501,-1.0461636053515226,-0.21121687356938856,0.40587509840494584,10.044105771608923,57,0,0,0.1537,0,0.0127
0.13738794341137736,0.13752807926807195,9.678872226818891,-3.628166032566078,-1.0297808611650092,-4.760418647175117,0.17112415497058053,0.18708163880963558,9.632184685938835,58,0,0,0.1537,0,0.0114
-0.2382657976341928,0.12302293655971216,10.14969158453316,-0.06383853900553875,-1.4859295062789122,4.62259154966125,-0.20452742193044093,0.1308321408857207,10.164234500606488,59,0,0,0.1537,0,0.0119
0.1565957103623334,0.2836860128435923,9.872443333874987,-3.4337691362555507,-0.792436381500901,0.4793558198407297,0.2746764375653448,0.2746551776525589,9.847619964831747,60,0,0,0.1537,0,0.0119
-0.0485987459786044,-0.13958291723118485,9.95326437432859,0.7592507988083013,-1.0011966956980582,5.357084250329646,-0.11833815911069254,-0.14538173271861604,9.992761831072002,61,0,0,0.1537,0,0.0119
-0.2940832876787687,-0.587688117778737,9.822337782638462,-0.03179652239504748,0.4483362231017334,3.2750390151534994,-0.2715395198108525,-0.5538905776859803,9.800652203396877,62,0,0,0.1538,0,0.0225
0.10822170787509115,0.3718293915576814,9.735393184281815,-9.15140634821762,-1.5115696813717023,4.284308188589476,0.20311690787231318,0.45277669535228554,9.769218746232543,63,0,0,0.1458,0,0.0219
0.3651911786826592,-0.07149647335913137,9.784267071423512,1.5606333953979235,-3.2522811264724547,-0.5169329543663003,0.47071814409274093,-0.09481289735445209,9.800458182029844,64,0,0,0.1537,0,0.0124
-0.10435567303562625,-0.44539650148595744,9.939421947695662,-0.2826369765104849,-3.9920517732547323,1.4896957411578704,-0.04294242053106677,-0.4048769165219997,10.029503874325997,65,0,0,0.1537,0,0.0224
0.22593676583495484,-0.19584870231787405,9.763396934077047,-0.8321186639438753,6.608809005554599,3.8260223512795566,0.24283113324852196,-0.22659220983429182,9.723585337910954,66,0,0,0.1537,0,0.0124
-0.005258275885881547,-0.022745398788096245,9.79692880213656,-4.498605415289854,3.124542639045692,-2.059543060925905,0.021603407766065542,-0.060827773246979744,9.775977076261375,67,0,0,0.1537,0,0.0211
0.3824218926491002,0.14006189023733964,9.406942008110969,-1.3145498437891134,0.12712421136506752,-0.29960557877141736,0.4212727860608683,0.15199974944413133,9.391375341376035,68,0,0,0.1526,0,0.0118
-0.1458686652931901,-0.022614445676687824,9.530470383751087,0.276252975024374,0.2973128577149581,4.029125176663268,-0.12150688444905519,0.028054198654504484,9.544414739516702,69,0,0,0.1537,0,0.0224
0.14525323824753775,-0.5652124308722549,9.994271806932968,-1.83110143393112,-6.6351346307778645,-0.25637473232300123,0.12907241395043598,-0.5661192237536907,9.965290475446407,70,0,0,0.1536,0,0.0224
-0.017900924680553026,-0.17447582440556408,9.674442669533047,-0.1884910544917941,0.8179265131669173,1.5734637869333326,-0.032067321350267124,-0.17091837946502803,9.649011655375839,71,0,0,0.1537,0,0.0124
0.08205874353746029,-0.08743468450099251,9.415262467675891,0.015133524356101179,1.0794282998987925,1.3970736456561839,0.10432538486456683,-0.10905185681772715,9.379046396146197,72,0,0,0.1505,0,0.0318
0.10324037149742812,0.06105656954458886,9.726374014222825,1.5871435541135552,-2.657630898051361,-0.37809387919687815,0.2011015867692766,0.0679027959505955,9.762743797794034,73,0,0,0.1537,0,0.0312
0.02902077523095665,0.22021689362018979,10.054117916329531,0.2229152605623077,2.6098634895218247,-2.6618346917882585,0.006676221748383268,0.17053377298566869,10.04321664095423,74,0,0,0.1537,0,0.0318
0.16987932391896055,0.3601036695534419,9.708950500177652,0.15758962416051003,-0.607410266146973,4.620234802185783,0.202547981663097,0.3472791147966609,9.596638999249002,75,0,0,0.1537,0,0.0209
-0.392483444785685,0.12203702331807625,9.973765403306558,-3.913749148707376,2.367739526592767,1.3489836780755864,-0.38999998108971917,0.044218443288457296,9.974964387889207,76,0,0,0.1537,0,0.0309
-0.09755400873293754,-0.1276260604660818,9.918974856837284,-2.2205583653399925,0.7641265080181067,-1.2051323628949855,-0.19389036383302746,-0.16724586989811097,9.936619996037392,77,0,0,0.1537,0,0.0208
0.020659298792398723,-0.21383567351897131,9.808498490107228,-0.2895477314315245,3.995897838079592,1.9847706513600916,0.0036225344081758544,-0.19984388611130166,9.904169665999952,78,0,0,0.1537,0,0.0214
-0.08660628046586401,-0.26321398806467167,10.032993889618664,5.157348468569233,1.957324113887719,1.7257748411466411,-0.038421366319791914,-0.29472984540183755,9.965272255391211,79,0,0,0.1537,0,0.0404
0.30143232570665607,0.3328409704959766,9.979771751966393,-1.2468837823896908,0.5916016024019785,0.21730272570904036,0.3333011020042147,0.39410412660556204,9.966171013375465,80,0,0,0.1537,0,0.0308
0.09482415849452884,-0.13014184142630114,9.926062208080122,2.0722406115571266,4.329769655479039,-1.945960528898885,0.14789688861588868,-0.1616925698296101,9.86925134925992,81,0,0,0.1537,0,0.0302
-0.1666574211933334,-0.3258310385854314,9.927213194998828,-3.12736607570082,2.1452924918345246,-5.524521270189001,-0.18158943890078377,-0.4126411220364144,9.985880396632297,82,0,0,0.1537,0,0.0108
0.35703548021505666,0.03732167175609209,9.972891943509307,-1.3702085523135878,2.648141966514859,-1.9820158088622355,0.4196249242682766,0.06105074454375728,9.973746366260714,83,0,0,0.1537,0,0.0102
-0.12685356223593644,0.6736853002134829,9.980873851172742,4.338334052325335,1.509908906766703,-1.6422094458878278,-0.10502459093941693,0.6590961363913989,9.978784248180155,84,0,0,0.1531,0,0.0108
0.06468227248726593,0.04511172543132467,9.52474805318644,-1.1848324783391697,-1.899890686495746,-2.8455008611246937,0.027802464730545075,0.08381129205704888,9.47944443752056,85,0,0,0.1537,0,0.0302
-0.12961090892184687,-0.14692327074425193,9.875526816838068,0.5917059621367335,-6.719048814872023,-3.148914242774678,-0.1590489474366363,-0.22114117040644204,9.868715469163316,86,0,0,0.1537,0,0.0156
0.050250042661577066,0.24825711250556887,9.916480928139062,3.718182381359366,0.17397559739753116,1.7693678057774977,0.026885744338149317,0.25810557858565386,9.976780591841683,87,0,0,0.1537,0,0.0212
0.7483187510029977,-0.32821244804819083,9.514854398366074,0.8854404055150524,-0.4106445103077351,5.761615091395726,0.7841051844300271,-0.3627708471931501,9.481700097451329,88,0,0,0.1692,0,0.0202
-0.1694952770807493,-0.17059808669924179,9.809656303011575,1.7299822836696939,3.1552930821163834,1.9463477222489427,-0.16510089383528723,-0.24153143813612057,9.77952824259769,89,0,0,0.1537,0,0.0198
-0.34226413608810713,0.8354835099783703,9.84235088656315,-9.615249658075161,-0.40000731585986726,-3.467552766883694,-0.23916589009324352,0.8985581299821456,9.856320945306786,90,0,0,0.0832,0,0.0003
0.2958288299165571,0.15178246208110094,9.851544434294976,4.736957614582844,1.7537468319840683,5.0809969629050755,0.3317301864442791,0.16353652276849656,9.83339916982108,91,0,0,0.1537,0,0.0099
-0.1798818878147115,-0.5796167548934182,9.82439334311465,-3.0535639200575484,-0.4771124854111379,-0.13372958193390286,-0.21038553635278834,-0.5774995006411823,9.798776292476095,92,0,0,0.1536,0,0.0003
0.13317358553977007,-0.10118025062796308,9.940333725337057,5.591951537787495,-3.553188443438759,-0.045683666500386855,0.13712219297732434,-0.1396439347435161,9.926491859592561,93,0,0,0.1537,0,0.0012
0.4386387533911063,0.00581676955433934,9.967309838460059,-1.4613297398522165,-0.9757865177168416,2.3567428450689594,0.45099443479005685,0.008590296931120955,9.93185021647503,94,0,0,0.1537,0,0.0012
-0.023924599691265043,0.10972788224748083,10.139697869965442,-2.311219937930931,-4.79206840416925,-2.953976804291441,0.09613519026568074,0.08818651961483083,10.105100096145623,95,0,0,0.1537,0,0.0012
-0.040063284999603356,-0.24025056669864187,9.961052307173762,-2.2248683904195903,2.7201335446237724,-3.848008469033356,-0.04788628406901193,-0.24647391599887786,9.999110968478828,96,0,0,0.1537,0,0.0012
-0.9218680182932036,-0.021843580581348856,9.844001067543307,4.547968019863485,-0.46742799461312734,-4.489890781387589,-0.9123216789020755,-0.053498430522298066,9.792465560088877,97,0,0,0.1316,0,0.0106
0.09606159342860905,-0.07363494599999827,9.67697515024332,-0.4649692466952318,-4.376495911116801,1.604683561781073,0.08516010009785233,-0.034958273425783684,9.638714517873918,98,0,0,0.1537,0,0.0104
0.1260724146678391,-0.19926710770134134,9.644834591008408,-2.5463294255112374,-0.4783034735468472,0.9660612654622398,0.09709778067550662,-0.2889846891277451,9.56648917897652,99,0,0,0.1537,0,0.0107
0.2139697846980934,0.1584890232900129,10.073978900756998,2.561900845180986,3.4314824021408312,-0.17745730457444225,0.2708265669330736,0.11603575347962516,10.120183747106347,100,0,0,0.1537,0,0.0117
0.22367887597015837,-0.2690343232951959,9.780891754674707,0.3191035399225483,-1.284764531022381,-2.0084654214605346,0.20572795837516764,-0.3002155271015181,9.788203727374093,101,0,0,0.1537,0,0.0117
0.25120797926557037,0.40381800293177034,9.828914807708545,-5.229624051023067,4.180986246728478,-0.6204030046452929,0.2289614831716208,0.45752090582256266,9.718121466303733,102,0,0,0.1537,0,0.0117
0.27812737088875283,0.0662011148429368,9.933386464266853,0.8192716842736714,-0.44534249166400086,-1.4277026848682701,0.297950161252033,0.03745735586387647,9.944792835956706,103,0,0,0.1537,0,0.0117
0.15333983560245934,-0.10368177233718712,9.658412339854067,-0.8505840402518863,1.3804941632676566,4.548779609082404,0.21723676085206367,-0.0867073688929443,9.747499988254514,104,0,0,0.1537,0,0.0117
-0.12290061896381413,-0.41351074399336524,9.827746564251166,-0.2926900918911586,1.4574395022276634,-1.3064542524488518,-0.12531196709411382,-0.33617623184029727,9.901233553226604,105,0,0,0.1537,0,0.0117
0.5606512546254144,-0.4650549795938551,9.836439386492,0.5678198854265383,-1.3511691977076579,1.701800423342056,0.5761607517448891,-0.46881238400187947,9.938192494050243,106,0,0,0.1536,0,0.0117
0.19199645228831938,0.02879987008410567,10.010524457877422,0.947474561744885,-0.9917144954858287,6.1086329809361,0.19888580492567698,0.004890155381245792,9.99103049506299,107,0,0,0.1537,0,0.0117
-0.3092614649039586,-0.728825283047317,9.783993568204657,3.1900650136509308,-1.0481331811311683,3.602288527242889,-0.30868538949060526,-0.6943858736300588,9.763429721904876,108,0,0,0.1525,0,0.0117
0.393746630033547,-0.15308160536159457,9.396410262414385,-0.7072776851882566,-0.08885283859037015,-0.10428919469974199,0.41469539981682274,-0.1816803942089273,9.430701479751232,109,0,0,0.1508,0,0.0377
0.17340122453008514,0.013124379131085542,9.404325127692111,-5.087718333306066,-3.2003360400230827,0.706018005375743,0.17901787197620955,-0.021758429143073868,9.378919032036421,110,0,0,0.1495,0,0.0701
-0.19896959157825114,0.5765884488122756,9.827612353594809,0.5203245727168484,-2.864586080784023,6.804493969807138,-0.2243193513617742,0.5488569815911144,9.839612260162307,111,0,0,0.153,0,0.0441
0.42909740652421996,1.0015164492216155,9.98554592015593,2.1359573558099556,2.87269577801331,-0.19827843637726722,0.37002371487382824,0.9788025952166698,9.966341171881433,112,0,0,0.0895,0,0.0705
-0.5270082259263325,-0.049307877416398305,9.899752217018662,1.5554906563860151,1.7392668985420174,3.6370139443428116,-0.5679592067172943,-0.07093612326183218,9.949361627378938,113,0,0,0.1537,0,0.0422
-0.7430596808399944,0.6438823855577458,9.955862202462665,0.1271799551506573,-4.326822204723134,1.2933639548917841,-0.7936252814587544,0.7496526615230916,9.969716268820173,114,0,0,0.1312,0,0.0318
-0.5150236524049716,0.024053157011028618,9.964089253576978,2.2323180552161723,0.41873244179166447,3.9347398361599657,-0.4753426262354167,-0.032966110761944584,9.945198930857412,115,0,0,0.1537,0,0.0218
0.11043810828135264,-0.49219814269609613,10.009022274280865,0.7261759999210471,5.037961953323673,3.206430128549137,0.1006685179213992,-0.5420480339860057,9.979434421171343,116,0,0,0.1537,0,0.0112
-0.0294911785328835,0.4236023571683563,9.595636609626185,-0.47297177839634574,1.9686557552273958,1.3199731244350448,-0.00983954494090893,0.39587103969005827,9.59796869672228,117,0,0,0.1537,0,0.0312
-0.5779761420193392,-0.2119809751892084,9.817730347459648,-2.82431713161709,2.932547602173605,2.1905241661948294,-0.5273756645366181,-0.14958507809242225,9.832568322255732,118,0,0,0.1537,0,0.0112
0.6377621821911007,-0.11266614735386128,9.725166997186669,-0.6430283305038841,-2.503783892942445,3.159489383599345,0.7903296236703673,-0.14811238514878075,9.775026262635018,119,0,0,0.1178,0,0.0312
-0.2413277370705795,0.2420035877804425,9.596506462413055,1.1158152938518218,5.527355247206742,-0.6222635360287561,-0.221650170138944,0.2097666815958421,9.54094256329293,120,0,0,0.1537,0,0.0318
-0.3198746067724855,0.34333011349302606,9.8698923202181,1.3975791342226476,2.6226183193209116,-0.6480771025925024,-0.2653332159480593,0.23923112271220998,9.903347912902216,121,0,0,0.1537,0,0.0318
-0.5593881728916296,-0.12067800058470435,9.83918003950188,-1.7752765564192514,1.3639152076400127,1.8205686594638566,-0.5529806617412529,-0.08189940891446404,9.711114464167617,122,0,0,0.1537,0,0.0567
-0.15072691886240483,-0.5064461582338132,9.97853553726363,-0.8414195485839886,-3.5784027352295773,4.02224769309252,-0.18470334214534298,-0.510479227020528,10.04158575007341,123,0,0,0.1537,0,0.0567
0.21199052019492656,0.36350500979387074,9.590145557226695,-0.08273397248466693,-3.9543715303801648,1.314903376987486,0.20765364405114728,0.2783883047085589,9.56574626698715,124,0,0,0.1537,0,0.0406
0.26213112995985144,-0.4100302588565173,9.842685247400748,8.299826517493745,2.4583024276648286,1.9687579881435013,0.30665770261295217,-0.40371429751285504,9.881095723330509,125,0,0,0.1262,0,0.0308
0.2092786946287457,0.055827423296603694,9.718504047374482,0.15140596193017847,-0.5327751888809868,-1.0489016475032547,0.17292119771102832,0.06314108890240684,9.753500821707064,126,0,0,0.1537,0,0.0296
-0.054194205681510524,0.7005381351584566,9.831578765871853,0.10376645804595834,-2.514912185296985,1.4048197683991703,-0.052830734136015155,0.6745775501100442,9.845108345747953,127,0,0,0.1531,0,0.0296
-0.009080456230643337,0.2713517812728987,9.487838785689492,-1.7763640927899689,-2.1622246380113523,2.4318171645080064,0.05588927519898117,0.22440078875246608,9.456217024985712,128,0,0,0.1537,0,0.0296
-0.28300588372060925,-0.18784442659257006,9.846059875138478,-4.185149215438985,-2.69692141803092,0.7479218418344105,-0.33942515378287985,-0.14458534703609863,9.845729026979916,129,0,0,0.1537,0,0.0296
-0.03211680820866612,0.4983553223826124,9.93294594929535,0.2527677816895017,-0.32941672925252496,6.136623653462135,-0.09426351214729005,0.47947029902036337,9.97425549956333,130,0,0,0.1537,0,0.0296
-0.20507807296394603,0.4669135694108273,9.808460487465878,0.25044965624611826,-4.70741241773628,-0.47383566477118266,-0.21349048385304994,0.461101175238777,9.88461872636682,131,0,0,0.1537,0,0.0196
-0.5413747315365544,-0.3664252775232571,9.762485118624452,-2.197121412787659,6.89407827199069,0.12630939248815787,-0.5073772733489382,-0.44153589663774356,9.766422473862287,132,0,0,0.1488,0,0.0402
0.48277524292052565,0.18460391878589452,9.847904534115536,0.047101911238515114,1.9175300288744421,0.4263963994490798,0.3986682489149207,0.2029810132995448,9.850367390226502,133,0,0,0.1537,0,0.0402
-0.1571757409017884,0.28335701498848637,9.888344080327236,-0.33840710398530993,-0.8994139846668052,-0.9571347628345691,-0.20585898015096277,0.30049967982886927,9.934746610758198,134,0,0,0.1537,0,0.0502
-0.254943637987505,-0.11835148359957925,9.755122325125493,-4.751085356497322,0.2086370819401001,-0.599745123370662,-0.23388360240964773,-0.1406110133405632,9.851091572331548,135,0,0,0.1537,0,0.0402
0.16322992227880836,0.3377327747990984,9.824408375880036,-10.994031746176336,-1.0675730783748776,1.2874851701967995,0.11356982317325799,0.3551647261646727,9.77879958387069,136,0,0,0.143,0,0.0593
-0.5741781970922514,-0.09631565334234128,10.043286614904567,-0.7688614842486909,1.0762436845915457,9.363588219951284,-0.6791146038343501,-0.07814523303169901,10.104276506983792,137,0,0,0.1431,0,0.0779
0.21767039344644382,0.5466514054376298,10.204559092214925,3.482761821816989,-3.83341293943306,-1.7699586481532248,0.241065686961119,0.47231174993937225,10.188769219900953,138,0,0,0.1532,0,0.0582
0.056417137268540654,0.12819246070263585,10.133775196470534,0.25270514909968783,4.296180175482269,-3.3568434135390004,0.07761785744699048,0.13697096171217074,10.077679814082337,139,0,0,0.1537,0,0.0582
0.4639762337739701,0.1913864233271753,9.646018423473528,-1.6028262688818375,0.7447540978455842,1.908017340615991,0.4383185174610012,0.11271567245968384,9.652548637925628,140,0,0,0.1537,0,0.0388
-0.25151325720470785,-0.4003285106816834,10.017889099502394,-3.444318634507979,0.20300147646054487,0.20740463983587373,-0.13854269549273318,-0.4389037048717774,10.045364869979602,141,0,0,0.1537,0,0.0396
