ax,ay,az,gx,gy,gz,hg_ax,hg_ay,hg_az,ms,true_label,p1_label,p1_crash,p2_label,p2_crash
0.17016561622075962,-0.4737470720248342,10.195977311616101,0.8798775454348986,-0.5653929028757058,-0.4964654560045413,0.12677525470096035,-0.47729932247091456,10.123523233214762,45,0,0,0.1537,,
0.19675446656622492,0.29120523736346293,9.687399391911457,-2.2169846602970633,8.656061977006745,1.94023137978914,0.1882372628802488,0.22650085480273674,9.605371400794981,46,0,0,0.138,,
-0.08194274909259354,0.5218069249471025,9.880352072808732,-2.944491217988062,-8.977514063821415,-4.094328863564156,-0.09135960315471993,0.5215603549395604,9.901387921385707,47,0,0,0.1484,,
0.0784221335594625,0.15412991621142252,10.083328437081358,1.5112067316082234,-1.8224812794270902,1.3207943189808455,-0.01985462652550797,0.12107612982948635,10.07820661767907,48,0,0,0.1537,,
0.15251120494538806,0.5313056598687417,9.710429934790813,0.3956502555623713,0.020718410006613654,2.1104569124779853,0.1194003577735355,0.5343233903689294,9.730503021330849,49,0,0,0.1536,0,0.0522
0.49021249973461206,-0.09887441896328873,9.698530974768353,-1.3316493240584464,-3.379757616581269,0.17846583321997322,0.45547147228792306,-0.10329587477699484,9.700146070440532,50,0,0,0.1537,0,0.0422
0.1316933843896411,0.2457792107398398,9.537571870891114,-4.045358541856777,-0.959127051224399,7.123505416922461,0.06716228088811481,0.21231385943920425,9.542717043517278,51,0,0,0.1531,0,0.0534
0.2723325423456081,-0.4830769051324461,9.737510237878537,2.225235820958145,2.510462479721579,-2.1285158820375116,0.2630317854603698,-0.5232100514458526,9.726496484199139,52,0,0,0.1537,0,0.0434
0.15412514098260532,-0.05248513866890701,10.173544549638986,1.7808798467174647,-2.2753502680109046,-2.7191572382518685,0.2224304594371027,0.06409086874157516,10.098884560006454,53,0,0,0.1537,0,0.0434
-0.544745143053056,-0.17476383475785662,10.007484020754058,-3.5374864131792814,-0.2940883620522433,-1.1536358633767052,-0.5332480783347864,-0.11403707888048537,9.96478032644939,54,0,0,0.1537,0,0.0432
0.23782948385248925,0.5560587666246025,9.877434145324758,2.3918589573509252,1.5758151132108513,-1.2278592904242485,0.13661188326996038,0.5742136652387091,9.892794696740733,55,0,0,0.1536,0,0.0222
-0.4199299810572678,-0.27872952500967824,9.526795584699842,-0.9972768713636166,0.7583562729935158,-1.4349946209291522,-0.4160739023778467,-0.21840921854900505,9.538044493403259,56,0,0,0.1537,0,0.0269
0.038119576421679784,0.09481764862305057,9.793269111397716,0.5510648307017239,-1.7441283571760564,4.257964847911546,-0.04622921221965281,0.0669793168608469,9.782213825225453,57,0,0,0.1537,0,0.0429
-0.3672365271931239,0.14099467713774805,9.828708836591412,-3.8256352877933066,-1.5602020315776188,-0.13189367752085535,-0.36317010627038027,0.07749134416635081,9.844807261750544,58,0,0,0.1537,0,0.0227
0.4714796944272355,0.20321642156762737,9.74916396763915,1.3611106000879556,0.8347065511532341,0.2769515039112259,0.3705219670146872,0.18125716880044718,9.707670328291162,59,0,0,0.1537,0,0.0275
0.2029433459035697,0.19759018533291567,9.750785448767992,1.053087170360135,-0.5507541701362825,-0.9807310550293895,0.1816954702793694,0.19342960041938195,9.847185343937763,60,0,0,0.1537,0,0.0275
-0.16199365189657514,-0.11848917652748438,9.819801544957953,2.62040735274824,-0.1951386347203976,3.144470018974503,-0.19807199262180755,-0.1298469803967148,9.737343335610158,61,0,0,0.1537,0,0.0275
0.0008791406555242596,-0.2682459557191834,10.138899275191724,1.1464499262125862,0.907238350750533,-1.206835837123429,0.0775936300364098,-0.3514481934264698,10.07273366386335,62,0,0,0.1537,0,0.0329
-0.05326843445197962,-0.07430117846969292,9.601650210982406,-3.5638778865300482,-6.121884519852088,1.207987634768275,-0.043164703185936064,-0.07638538816192963,9.638098418499489,63,0,0,0.1537,0,0.0223
0.02183046757084827,0.004890831839753465,9.548695785034807,2.112341481362624,1.0875663005754743,0.1707015048236168,0.06825991151802799,0.034669949171162166,9.471634737413149,64,0,0,0.1537,0,0.0223
-0.26073317072816143,0.09051768565277714,9.983612054568212,2.5527037819144995,0.7518963946364525,4.674162008166588,-0.31592359442874274,0.08834562095664932,9.908286979942929,65,0,0,0.1537,0,0.0229
0.136518380168929,0.5217217866469046,9.708497397533248,1.2133785702389575,-1.5488631710338194,-0.09477350129022544,0.152919592202883,0.45060890217680155,9.733160723029739,66,0,0,0.1537,0,0.0223
0.3397476951057759,0.49303439518641257,9.894496066820338,4.426745126120594,1.798614584184352,4.570027285382316,0.32049775205389974,0.49484967122896056,9.94273505168415,67,0,0,0.1537,0,0.0229
0.2838819849600422,0.2429910016624423,9.705343014582242,-5.911436707688671,-5.9760084121802155,4.916569732846472,0.291421687815591,0.28002515096054587,9.735035366314484,68,0,0,0.1537,0,0.0393
-0.5131927953598773,0.3614498979966338,9.929710497845134,-0.8150357928631842,-1.4012749023470303,-1.9185168708935187,-0.4749713404365061,0.30236434699610243,9.941238844107312,69,0,0,0.1537,0,0.0169
-0.5501449052691689,-0.04648353851640567,9.52204385292122,0.0584106060987373,-3.7378858603262923,2.598832622833375,-0.5853018988965406,-0.01811545362284634,9.565168967741911,70,0,0,0.1537,0,0.0269
-0.3556063406145665,0.4918107532208935,9.66154655762891,-2.0879873701288094,-2.034144261599763,2.183112680452066,-0.2924369504274068,0.5141738795656798,9.6419053038898,71,0,0,0.1537,0,0.0369
-0.583501394627916,0.21522509298711962,9.611344135997223,-2.666161910899421,-3.9912279856640893,1.12350068500225,-0.5037504194458994,0.211596687814828,9.605870977162743,72,0,0,0.1537,0,0.0169
0.056031909156959256,0.8066044820592578,9.595063451222108,-1.1141217705685207,0.9609032122168908,-0.5346356629780664,0.12737759610232446,0.8697195632720669,9.6424981136261,73,0,0,0.0999,0,0.0119
0.034734323194838046,-0.01828976526143566,9.745289721158592,-3.6388237514951127,-6.07649456961102,-3.1166196315865564,0.003842269871910692,-0.026761513079805052,9.771190776236445,74,0,0,0.1537,0,0.0112
0.34579154878746776,0.41409197445202656,9.976979700350293,-3.5310621337482857,0.28224867123553365,-5.863132760542616,0.3771278639121472,0.5007606614029528,10.071523256417615,75,0,0,0.1537,0,0.0025
0.10067852512718632,-0.1632796642212005,10.22953696739465,-2.8958038660072964,-2.037206461133624,5.4668622240302955,0.08216603843708903,-0.2112916954746269,10.29419400051093,76,0,0,0.1473,0,0.0119
-0.006228160869508582,-0.3586114236531627,10.056862007396257,-2.1269878156302595,-4.477004970002631,-4.10842616583011,0.004360021818969959,-0.3642291914713663,10.030896547833612,77,0,0,0.1537,0,0.0219
0.1711928074503695,0.43225758909922113,9.645368939927971,3.100682788102918,0.09700474303075587,-4.523032195812327,0.17563394588007925,0.3430703002160857,9.581490770372222,78,0,0,0.1537,0,0.0119
0.060627959616835654,-0.005949998664701567,9.736130271571989,-1.7798167694433396,-7.492157278925175,-0.6046652728784399,0.04997208020487725,-0.012798059184171208,9.718843239214522,79,0,0,0.1516,0,0.0219
-0.04831813425769403,0.1513217500421605,9.671207813561761,-4.300168056617949,-1.7867203071392919,-1.6639145647605966,-0.06826022983718266,0.09237452977127772,9.652784407512094,80,0,0,0.1537,0,0.0103
0.29576538332959124,-0.17728614301411685,9.830301986008424,-1.0475203323526576,-3.035204306277599,3.9070666239813328,0.2064121451816831,-0.15333277360037556,9.893843456124143,81,0,0,0.1537,0,0.0213
0.15005475925884862,-0.008203960806999802,9.61906745289211,-0.5886377176854605,-0.5889970980886583,-1.331954066120225,0.19178581031315117,0.014937727543222675,9.712162704166719,82,0,0,0.1537,0,0.0203
-0.48453763400532485,-0.15623262468812574,9.783161338861044,6.511366351526826,0.5942963080445487,5.3792770775377186,-0.4422346251471542,-0.12244107338235885,9.659427881233,83,0,0,0.1529,0,0.0103
0.32105872770230626,-0.29468065064325505,9.714469392600394,3.5154111393015155,-0.37210918466141185,-1.0170971212922582,0.3655943548192139,-0.23756704473629112,9.761071885290336,84,0,0,0.1537,0,0.0103
0.17117699633611663,0.41448723570909857,9.667145925585077,-0.9319659809560443,-0.28970891849598945,1.1912900259059518,0.22053691075211085,0.3971277696848681,9.671213901453882,85,0,0,0.1537,0,0.0003
0.58587003955076,0.009800212490885302,9.588466682143318,2.0192771936311202,4.370415273078082,1.9426854543976768,0.6033029933094922,-0.07351243577286415,9.704723152538975,86,0,0,0.1552,0,0.0011
-0.11833526198560411,0.1680398739038708,9.231292607438188,-2.7661428860855373,-0.13241573920326477,3.4118318456879484,-0.1428250157143947,0.12697938702322364,9.241057564746283,87,0,0,0.1049,0,0.0011
0.03233832583090135,-0.05174043202830337,10.101331525123749,0.09288994214003493,-3.52131609682457,-3.0111720871149847,-0.0117299892925537,-0.055327011429118986,10.089652759933307,88,0,0,0.1537,0,0.0111
0.43685031222566456,-0.5817301090923362,9.736565691566362,4.299323285566017,-0.5232108206494476,-2.2659437148248944,0.42661230159778796,-0.5368016091657424,9.720168917552328,89,0,0,0.1538,0,0.0008
-0.1438566921479696,-0.4555919816988798,9.62337117902892,-2.3002212476259043,0.49994251002151757,5.831919682480967,-0.13381605461516183,-0.44891041960829375,9.627593141385313,90,0,0,0.1537,0,0.0008
0.7127087946584865,0.23793386237398947,9.771621532617921,-4.5175310549844925,-2.6011052932520635,-2.9743333689895772,0.7465158926141404,0.1952302603380944,9.742727347060903,91,0,0,0.1428,0,0.0108
0.5138284899448815,-0.22738285218940024,9.970280228303624,1.274012211766621,-1.5601363171896316,2.4090915956227,0.4867736299890196,-0.21789781506965805,9.912642083837806,92,0,0,0.1537,0,0.0008
-0.16368141215043322,0.46280475634051843,9.471905037560132,-5.127425324311714,3.7822450512283536,5.857664429141777,-0.17050659079978173,0.4668569125208084,9.38900172150554,93,0,0,0.1526,0,0.0008
-0.08676907719702104,0.118870366877017,10.06588431942796,0.21785386278391414,-0.3318667665185119,-0.9925078023036462,-0.18349893239492354,-0.0021997333795543694,10.021417173181671,94,0,0,0.1537,0,0.0008
0.09758892574893985,-0.3112691465587602,9.4749982630178,0.02978299547069808,-0.46368571720998475,2.5503766627746134,0.09135148814206236,-0.27676148190463934,9.375288699530536,95,0,0,0.1457,0,0.0008
0.15796723523860393,0.127861254320765,9.482036083711169,0.5811891438600971,-0.5841670649846222,-0.8026813461765225,0.1501473098730674,0.1542123935756808,9.448806300625147,96,0,0,0.1534,0,0.0018
0.33953791912299097,0.3565793444158477,9.698442522323905,-0.13259803327961897,5.720452898419424,2.7660543910345186,0.3621548176170537,0.35340566905168014,9.782699321161052,97,0,0,0.1537,0,0.0008
0.26881636444957147,-0.2633781810014597,9.63517224370385,-1.238850803586434,1.8831548974617829,-4.991063250797327,0.3082494193559116,-0.20677594862970639,9.651385676895183,98,0,0,0.1537,0,0.0008
0.37345665292324626,0.2256126373984795,9.585763991258355,-1.7989511082654044,0.10458046988228734,-4.963709037637883,0.4186966411916962,0.2830798833116054,9.589364602462334,99,0,0,0.1537,0,0.0008
-0.19572743786622063,0.03128431447319995,9.773630411154102,3.6458322262865233,-0.40842733061013087,1.8291446659123278,-0.21273137139874893,0.03370454320870609,9.786138834791611,100,0,0,0.1537,0,0.0008
-0.04572617775434463,-0.27625420633875847,9.706426238819681,0.8170268847188438,2.4606450914828755,0.9671507901430718,-0.07105571729421153,-0.30646911011079425,9.661194772189544,101,0,0,0.1537,0,0.002
0.09137266070643803,0.09122297243264295,9.801070993100852,0.22439247690264408,0.14122663626203893,2.1284976178637383,0.10452434143245251,0.1928551366043274,9.702956434738619,102,0,0,0.1537,0,0.0008
0.19407282804736795,-0.2641199464243354,9.777927126465007,2.244750230448619,-0.801980352724452,-3.65342102268579,0.15633969175249973,-0.28771908131654944,9.771352063024151,103,0,0,0.1537,0,0.002
-0.5765739148382213,-0.06418836017857815,9.716993029241701,5.943693873827457,-0.4359445579004005,-6.108888245084437,-0.5464808513784973,-0.08436038752790624,9.778319861633753,104,0,0,0.1537,0,0.002
0.3751227307403327,0.3934574878097695,9.861874574746146,-1.8809599349476736,-3.2074267504877554,1.5693649349582812,0.4206293127876869,0.38364409899546503,9.803542730853717,105,0,0,0.1537,0,0.0008
0.1613788782831768,-0.04144327066534109,9.862328699080596,-2.2047313480527246,2.469551540697821,2.744165592334682,0.13271906967477828,-0.036020411464660236,9.975201879964896,106,0,0,0.1537,0,0.0008
0.06167580154775968,0.06051812832209989,9.773234847619324,-6.636897026705205,-7.278672036016343,1.1118484111436944,0.061364836331145874,0.1046988761960318,9.788567763122371,107,0,0,0.1519,0,0.002
0.04166521453903792,-0.33708947023835356,9.529875696549274,2.9368566807972165,1.4556997949272976,2.31389266141531,0.03174286537057054,-0.3056102440037154,9.527293362727356,108,0,0,0.1537,0,0.0108
0.333767882583797,0.23613674447641786,9.321463306531722,0.6168862616319266,0.5233560716119603,1.6076234660869568,0.32925624724896974,0.14471172002089921,9.289358944262421,109,0,0,0.1457,0,0.0108
0.11993778006670722,0.37936491931026056,10.05879972129559,4.716267905817267,-1.178007343166282,4.861643324136676,0.16252628150958265,0.3372024357613486,10.029500260580381,110,0,0,0.1537,0,0.0102
0.6090693467424894,0.8531303531911344,9.904691154540126,-4.8667231562643165,-3.624613181094076,-2.657693406539832,0.5962593631581073,0.8461503882732493,9.92415377127002,111,0,0,0.1169,0,0.0096
0.13496174040350914,0.37850070559901045,9.921198096967009,1.003333925371728,2.0276711788324575,1.3209231511513162,0.17851062205093715,0.40807274696681656,9.927639267372173,112,0,0,0.1537,0,0.0096
0.1589881737206775,-0.007863764622447684,10.160053326797076,-1.8989864828002185,-2.765985718566685,-6.803203014332623,0.07408012709772652,0.08728611493316447,10.1621427050176,113,0,0,0.1532,0,0.0041
0.22241586087684473,-0.12173518431570114,9.919100736617958,5.872732371825251,-1.0390591021352502,2.3341894379247834,0.1849534996642481,-0.13877693310169884,9.999087859855006,114,0,0,0.1537,0,0.0041
-0.2462231363483377,0.0025085064122804704,9.895282126985915,-1.6218269572663888,0.8138784191042169,-2.1552870241533015,-0.23014949392186201,-0.0106525413379357,9.859258744838622,115,0,0,0.1537,0,0.0041
-0.16964589745223466,-0.09088884684608375,9.852448935557353,-1.7390783195864,2.0482823999692634,0.5123258566968584,-0.14449962933839033,-0.07631559623058326,9.890074011328629,116,0,0,0.1537,0,0.0
-0.1686331909683305,0.2773067455898637,9.98216243971725,-1.7422782079881194,-0.13418824919432165,-0.1374225965934333,-0.2214690299895184,0.37052350802482115,10.026345858728256,117,0,0,0.1537,0,0.0008
-0.13261482014407272,0.0797375267083233,9.79596314807032,1.0331024267760545,-2.219042277925152,4.11752483156991,-0.16284307017882985,0.0373284148515024,9.861407698821836,118,0,0,0.1537,0,0.0008
-0.09990640652384633,-0.09987364394544329,9.916712169487818,0.5394700247007982,5.979766509388161,-1.337716044172251,-0.12618659411523403,-0.05317981587996065,9.9080205242143,119,0,0,0.1537,0,0.0008
-0.3881547591104551,-0.09052621269625118,9.9372520966122,2.7198549444340383,3.892880095013137,-1.72072093564028,-0.42015300672171846,-0.10847186043955201,9.941332503867441,120,0,0,0.1537,0,0.0008
0.12289980647193924,-0.9863477219683365,9.46287906839877,-2.267105469947049,-3.272823692352259,-1.8877619525913558,0.03846178769931552,-0.9146439160689663,9.471962673350152,121,0,0,0.0814,0,0.0001
0.4497798414190244,-0.19339655028631328,9.398958364850305,1.3857213746104993,1.0786644866209458,1.6607404672622632,0.4733397774230338,-0.19758962232282212,9.473660124299125,122,0,0,0.1516,0,0.0109
-0.1870579024906323,0.2272760034436182,9.712316003250042,-2.7364091083728823,-4.280754083164839,-3.7756589423033846,-0.14937453451201413,0.19544326962443176,9.689696383570988,123,0,0,0.1537,0,0.0109
-0.16176571944233867,-0.32509370854311503,9.534773359281168,-0.08317324634790604,0.8230850832440662,-0.9879314942855115,-0.1535917504043188,-0.31286225454555505,9.592794522961253,124,0,0,0.1537,0,0.0215
0.07378710718018404,0.16560019951429586,9.860720794740983,0.8789516406416471,-4.22925930353531,0.6348297475334674,0.033480160602426576,0.16517911047492173,9.88221560117882,125,0,0,0.1537,0,0.0116
-0.5059820947394749,0.39763776226023395,9.38689480643603,-1.6718372906967787,-4.303915377312483,-1.811168277314508,-0.5456255735730795,0.23570459361507234,9.382334839497618,126,0,0,0.1479,0,0.0108
-0.06434125123978522,0.1311205787472014,9.923436383003223,1.165549928616188,1.414914531741001,1.3686018633757993,-0.09401215089926446,0.05343084610811272,9.95678099304565,127,0,0,0.1537,0,0.0113
-0.5826587755559783,0.03919941331653875,9.628101929434676,2.893757907110837,-0.90726787910691,2.484355703376907,-0.6751680002175342,0.011155178440023748,9.721330752422832,128,0,0,0.1522,0,0.001
-0.016489659417667727,0.49389319869049175,9.983957354027986,-2.0330611763448205,-4.472845324289198,-1.4265050996068096,0.01361611568149285,0.5624219985909005,9.986029487490768,129,0,0,0.1537,0,0.011
-0.16496579297603411,0.352991635772264,10.102593556233614,-1.1744756629136137,-1.362785957367299,-3.1753434217479573,-0.17766518492083133,0.4411019798274371,10.042036497002435,130,0,0,0.1537,0,0.011
0.4400837902506128,0.08660785698147862,9.790269203710103,-4.271970132595311,1.64964633066238,6.883547926603823,0.3370372896658794,0.09117362762870501,9.773493054066195,131,0,0,0.1531,0,0.011
-0.16463004309383608,0.2363357075016984,9.706718018388745,-2.206298736396813,2.877292506957303,-3.601292375840676,-0.09897453880777367,0.17989372237247825,9.692371444862905,132,0,0,0.1537,0,0.021
-0.3203896613956793,-0.2510033823350038,9.331535730554604,1.829707061857296,-0.2585869005127467,-0.39250775646979985,-0.30521289354402736,-0.24252854605933974,9.282032118572541,133,0,0,0.1399,0,0.0113
-0.011822342913640293,-0.3814797612843824,9.734658506204399,-1.2362989862359386,0.2519733522759874,0.8981481289871767,-0.032730942100714956,-0.3893737207129971,9.68584219835811,134,0,0,0.1537,0,0.0113
-0.05647324826175022,0.23551210937353703,9.686746205004047,2.9260959196311114,-2.519517932525409,3.843361138095285,-0.09494870313763781,0.23186993195644667,9.68524054562763,135,0,0,0.1537,0,0.0133
0.5227337060189406,-0.11351299483353601,9.498349683351202,1.931395090469862,-0.47540004445776124,5.258091892531687,0.43852988385462066,-0.08395037235302454,9.45570906984497,136,0,0,0.1537,0,0.0113
0.23907083107584837,0.11022732007271188,9.782282968509724,-0.6831659132921679,1.801928809284275,0.726973441324679,0.3063555953303431,0.08474542015503814,9.744608415663008,137,0,0,0.1537,0,0.011
0.5262449089378997,0.07665928098834973,9.739547904434426,-1.038503084066252,2.549793669644631,-1.7350099724087722,0.527643854323517,0.04539159679675145,9.776299450687528,138,0,0,0.1537,0,0.011
-0.16695826714634196,0.5449805289082622,9.829762536995796,3.6881190271993263,1.879263023694325,-1.5539355132829018,-0.16217132004105206,0.5781073060316659,9.824335025488658,139,0,0,0.1536,0,0.011
0.06916097894931693,0.1235123038227739,9.51490197525482,2.5900266947272623,-5.965629965097317,6.320825177518394,0.01672044727400117,0.11261706555929135,9.529408365446166,140,0,0,0.1531,0,0.0039
0.13006854666969941,0.5920496656460021,9.74064288481479,0.9348047639284116,-3.8447223332456426,1.7271389806249378,0.1562809235597153,0.5717755428538946,9.740062611423399,141,0,0,0.1536,0,0.0039
